Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
256092,AA Batteries (4-pack),1,3.84,9/17/2019 1:14,"202 6th St, Seattle, WA 98101",9,17,2019,1:14
256093,AAA Batteries (4-pack),2,2.99,9/6/2019 19:25,"990 Park St, New York City, NY 10001",9,6,2019,19:25
256094,AA Batteries (4-pack),1,3.84,9/11/2019 16:45,"85 North St, Portland, OR 97035",9,11,2019,16:45
256095,AAA Batteries (4-pack),2,2.99,9/12/2019 17:29,"2 Meadow St, Dallas, TX 75001",9,12,2019,17:29
256096,27in FHD Monitor,1,149.99,9/22/2019 0:37,"694 Church St, Los Angeles, CA 90001",9,22,2019,0:37
256097,USB-C Charging Cable,1,11.95,9/4/2019 5:26,"365 Meadow St, San Francisco, CA 94016",9,4,2019,5:26
256098,Apple Airpods Headphones,1,150,9/16/2019 4:20,"133 11th St, Los Angeles, CA 90001",9,16,2019,4:20
256099,Apple Airpods Headphones,1,150,9/22/2019 21:54,"372 5th St, Seattle, WA 98101",9,22,2019,21:54
256100,Wired Headphones,1,11.99,9/16/2019 9:27,"331 4th St, Austin, TX 73301",9,16,2019,9:27
256101,ThinkPad Laptop,1,999.99,9/14/2019 11:34,"499 12th St, Atlanta, GA 30301",9,14,2019,11:34
256102,Macbook Pro Laptop,1,1700,9/8/2019 9:56,"611 Jackson St, Atlanta, GA 30301",9,8,2019,9:56
256103,27in 4K Gaming Monitor,1,389.99,9/28/2019 12:06,"824 5th St, New York City, NY 10001",9,28,2019,12:06
256104,Macbook Pro Laptop,1,1700,9/28/2019 20:12,"685 4th St, New York City, NY 10001",9,28,2019,20:12
256105,iPhone,1,700,9/17/2019 10:53,"516 Lincoln St, New York City, NY 10001",9,17,2019,10:53
256106,27in FHD Monitor,1,149.99,9/26/2019 5:59,"124 Meadow St, Los Angeles, CA 90001",9,26,2019,5:59
256107,USB-C Charging Cable,1,11.95,9/12/2019 5:44,"112 4th St, Los Angeles, CA 90001",9,12,2019,5:44
256108,Wired Headphones,1,11.99,9/1/2019 8:57,"887 Walnut St, Austin, TX 73301",9,1,2019,8:57
256109,Macbook Pro Laptop,1,1700,9/4/2019 23:49,"940 Main St, Los Angeles, CA 90001",9,4,2019,23:49
256110,Wired Headphones,1,11.99,9/24/2019 9:33,"736 River St, Seattle, WA 98101",9,24,2019,9:33
256111,AA Batteries (4-pack),1,3.84,9/4/2019 21:16,"677 7th St, San Francisco, CA 94016",9,4,2019,21:16
256112,27in 4K Gaming Monitor,1,389.99,9/22/2019 16:25,"722 Madison St, Austin, TX 73301",9,22,2019,16:25
256113,AA Batteries (4-pack),1,3.84,9/19/2019 2:22,"847 Main St, Los Angeles, CA 90001",9,19,2019,2:22
256114,Wired Headphones,2,11.99,9/15/2019 5:24,"126 Hill St, San Francisco, CA 94016",9,15,2019,5:24
256115,Wired Headphones,1,11.99,9/21/2019 23:15,"418 9th St, Los Angeles, CA 90001",9,21,2019,23:15
256116,Apple Airpods Headphones,1,150,9/6/2019 7:57,"82 9th St, San Francisco, CA 94016",9,6,2019,7:57
256117,AA Batteries (4-pack),1,3.84,9/19/2019 4:23,"474 10th St, Los Angeles, CA 90001",9,19,2019,4:23
256118,34in Ultrawide Monitor,1,379.99,9/14/2019 6:25,"488 4th St, Austin, TX 73301",9,14,2019,6:25
256119,AA Batteries (4-pack),1,3.84,9/11/2019 21:23,"720 Church St, Portland, OR 97035",9,11,2019,21:23
256120,USB-C Charging Cable,1,11.95,9/27/2019 15:48,"499 10th St, San Francisco, CA 94016",9,27,2019,15:48
256121,20in Monitor,1,109.99,9/23/2019 9:47,"110 West St, Seattle, WA 98101",9,23,2019,9:47
256122,AAA Batteries (4-pack),1,2.99,9/29/2019 5:58,"157 Main St, Los Angeles, CA 90001",9,29,2019,5:58
256123,Wired Headphones,1,11.99,9/21/2019 19:55,"324 Willow St, Atlanta, GA 30301",9,21,2019,19:55
256124,20in Monitor,1,109.99,9/10/2019 5:24,"33 Lake St, Dallas, TX 75001",9,10,2019,5:24
256125,27in 4K Gaming Monitor,1,389.99,9/10/2019 1:40,"77 River St, Austin, TX 73301",9,10,2019,1:40
256126,Lightning Charging Cable,1,14.95,9/9/2019 6:41,"251 North St, Atlanta, GA 30301",9,9,2019,6:41
256127,Macbook Pro Laptop,1,1700,09/31/2019 08:39,"294 Ridge St, Portland, OR 97035",9,31,2019,8:39
256128,Bose SoundSport Headphones,1,99.99,9/21/2019 6:00,"833 Chestnut St, Los Angeles, CA 90001",9,21,2019,6:00
256129,34in Ultrawide Monitor,1,379.99,9/2/2019 17:33,"545 Meadow St, Los Angeles, CA 90001",9,2,2019,17:33
256130,USB-C Charging Cable,1,11.95,9/18/2019 18:53,"37 Walnut St, Los Angeles, CA 90001",9,18,2019,18:53
256131,20in Monitor,1,109.99,9/2/2019 18:34,"676 11th St, New York City, NY 10001",9,2,2019,18:34
256131,Apple Airpods Headphones,1,150,9/4/2019 8:29,"676 11th St, New York City, NY 10001",9,4,2019,8:29
256132,Lightning Charging Cable,1,14.95,9/6/2019 16:51,"465 Highland St, Los Angeles, CA 90001",9,6,2019,16:51
256132,AA Batteries (4-pack),1,3.84,9/13/2019 8:10,"465 Highland St, Los Angeles, CA 90001",9,13,2019,8:10
256133,Bose SoundSport Headphones,1,99.99,9/11/2019 5:47,"518 Park St, Portland, OR 97035",9,11,2019,5:47
256134,Google Phone,1,600,9/30/2019 15:48,"944 Pine St, Austin, TX 73301",9,30,2019,15:48
256135,27in FHD Monitor,1,149.99,9/30/2019 13:53,"857 Washington St, New York City, NY 10001",9,30,2019,13:53
256136,Bose SoundSport Headphones,1,99.99,9/28/2019 3:09,"28 Park St, New York City, NY 10001",9,28,2019,3:09
256137,Wired Headphones,1,11.99,9/16/2019 3:30,"732 Ridge St, Austin, TX 73301",9,16,2019,3:30
256138,AAA Batteries (4-pack),1,2.99,9/8/2019 19:10,"950 Dogwood St, New York City, NY 10001",9,8,2019,19:10
256139,27in 4K Gaming Monitor,1,389.99,9/24/2019 22:02,"63 Highland St, Boston, MA 02215",9,24,2019,22:02
256140,AAA Batteries (4-pack),1,2.99,9/5/2019 10:15,"532 Dogwood St, Los Angeles, CA 90001",9,5,2019,10:15
256141,AAA Batteries (4-pack),2,2.99,9/23/2019 4:45,"946 Hickory St, Boston, MA 02215",9,23,2019,4:45
256142,ThinkPad Laptop,1,999.99,9/6/2019 20:44,"432 2nd St, San Francisco, CA 94016",9,6,2019,20:44
256143,USB-C Charging Cable,1,11.95,9/2/2019 1:57,"805 14th St, Seattle, WA 98101",9,2,2019,1:57
256144,Bose SoundSport Headphones,1,99.99,9/30/2019 21:54,"505 1st St, Boston, MA 02215",9,30,2019,21:54
256145,Bose SoundSport Headphones,1,99.99,9/24/2019 13:40,"762 Cherry St, Austin, TX 73301",9,24,2019,13:40
256146,34in Ultrawide Monitor,1,379.99,9/13/2019 19:16,"351 Pine St, New York City, NY 10001",9,13,2019,19:16
256147,AAA Batteries (4-pack),1,2.99,9/29/2019 7:30,"397 Maple St, San Francisco, CA 94016",9,29,2019,7:30
Order ID,Product,Quantity Ordered,Price Each,9/14/2019 20:02,Purchase Address,9,14,2019,20:02
256148,27in FHD Monitor,1,149.99,9/28/2019 18:18,"32 Willow St, San Francisco, CA 94016",9,28,2019,18:18
256149,Bose SoundSport Headphones,1,99.99,9/22/2019 9:04,"819 14th St, Austin, TX 73301",9,22,2019,9:04
256150,USB-C Charging Cable,1,11.95,9/30/2019 4:32,"277 1st St, Atlanta, GA 30301",9,30,2019,4:32
256151,USB-C Charging Cable,2,11.95,9/8/2019 0:19,"983 Forest St, San Francisco, CA 94016",9,8,2019,0:19
256152,AA Batteries (4-pack),1,3.84,9/30/2019 4:41,"149 Jefferson St, Seattle, WA 98101",9,30,2019,4:41
256153,34in Ultrawide Monitor,1,379.99,9/13/2019 5:10,"850 4th St, Portland, OR 97035",9,13,2019,5:10
256154,Bose SoundSport Headphones,1,99.99,9/8/2019 12:50,"353 Jefferson St, Portland, OR 97035",9,8,2019,12:50
256155,Wired Headphones,1,11.99,9/7/2019 0:56,"803 Highland St, Portland, OR 97035",9,7,2019,0:56
256156,Lightning Charging Cable,1,14.95,9/30/2019 5:37,"656 North St, Los Angeles, CA 90001",9,30,2019,5:37
256157,USB-C Charging Cable,1,11.95,9/12/2019 2:48,"845 Chestnut St, Boston, MA 02215",9,12,2019,2:48
256158,AAA Batteries (4-pack),1,2.99,9/27/2019 8:32,"187 Center St, Seattle, WA 98101",9,27,2019,8:32
256159,Lightning Charging Cable,1,14.95,09/31/2019 11:52,"314 6th St, San Francisco, CA 94016",9,31,2019,11:52
256160,AA Batteries (4-pack),1,3.84,9/29/2019 3:58,"795 Walnut St, Atlanta, GA 30301",9,29,2019,3:58
256161,AA Batteries (4-pack),1,3.84,9/28/2019 13:47,"822 10th St, Los Angeles, CA 90001",9,28,2019,13:47
256162,34in Ultrawide Monitor,1,379.99,9/1/2019 17:09,"165 Pine St, San Francisco, CA 94016",9,1,2019,17:09
256163,ThinkPad Laptop,1,999.99,9/2/2019 11:38,"720 Elm St, San Francisco, CA 94016",9,2,2019,11:38
256164,iPhone,1,700,9/8/2019 17:06,"667 Wilson St, New York City, NY 10001",9,8,2019,17:06
256165,AAA Batteries (4-pack),1,2.99,9/6/2019 5:29,"996 Pine St, Los Angeles, CA 90001",9,6,2019,5:29
256166,USB-C Charging Cable,1,11.95,9/6/2019 5:36,"522 Chestnut St, Seattle, WA 98101",9,6,2019,5:36
256167,iPhone,1,700,09/31/2019 09:49,"669 Elm St, San Francisco, CA 94016",9,31,2019,9:49
256168,USB-C Charging Cable,1,11.95,9/5/2019 14:04,"574 14th St, New York City, NY 10001",9,5,2019,14:04
256169,USB-C Charging Cable,1,11.95,9/6/2019 1:58,"163 Lakeview St, San Francisco, CA 94016",9,6,2019,1:58
256170,Flatscreen TV,1,300,9/25/2019 0:48,"709 6th St, San Francisco, CA 94016",9,25,2019,0:48
256171,iPhone,1,700,9/20/2019 5:10,"410 Walnut St, Los Angeles, CA 90001",9,20,2019,5:10
256172,Apple Airpods Headphones,1,150,9/4/2019 10:33,"642 Walnut St, San Francisco, CA 94016",9,4,2019,10:33
256173,ThinkPad Laptop,1,999.99,9/22/2019 14:50,"880 Johnson St, Boston, MA 02215",9,22,2019,14:50
256174,Bose SoundSport Headphones,1,99.99,9/29/2019 1:45,"528 West St, San Francisco, CA 94016",9,29,2019,1:45
256175,Macbook Pro Laptop,1,1700,9/12/2019 5:54,"301 Jefferson St, Boston, MA 02215",9,12,2019,5:54
256176,34in Ultrawide Monitor,1,379.99,9/11/2019 19:56,"789 Lakeview St, Los Angeles, CA 90001",9,11,2019,19:56
256177,Google Phone,1,600,9/4/2019 9:11,"494 Center St, Los Angeles, CA 90001",9,4,2019,9:11
256177,USB-C Charging Cable,1,11.95,9/17/2019 6:03,"494 Center St, Los Angeles, CA 90001",9,17,2019,6:03
256178,USB-C Charging Cable,1,11.95,9/25/2019 16:48,"757 Pine St, Dallas, TX 75001",9,25,2019,16:48
256179,AAA Batteries (4-pack),1,2.99,9/8/2019 15:48,"986 Maple St, Portland, OR 97035",9,8,2019,15:48
256180,Lightning Charging Cable,1,14.95,9/3/2019 21:48,"948 2nd St, New York City, NY 10001",9,3,2019,21:48
256181,Bose SoundSport Headphones,1,99.99,9/27/2019 16:09,"574 Washington St, San Francisco, CA 94016",9,27,2019,16:09
256182,AA Batteries (4-pack),3,3.84,9/4/2019 22:40,"226 Madison St, New York City, NY 10001",9,4,2019,22:40
256183,27in 4K Gaming Monitor,1,389.99,9/28/2019 22:07,"816 Spruce St, Los Angeles, CA 90001",9,28,2019,22:07
256183,Bose SoundSport Headphones,1,99.99,9/17/2019 12:47,"816 Spruce St, Los Angeles, CA 90001",9,17,2019,12:47
256184,AAA Batteries (4-pack),1,2.99,9/27/2019 8:26,"950 Lakeview St, Dallas, TX 75001",9,27,2019,8:26
256185,Apple Airpods Headphones,1,150,9/20/2019 3:18,"182 11th St, Portland, OR 97035",9,20,2019,3:18
256186,Bose SoundSport Headphones,1,99.99,9/2/2019 7:16,"568 South St, Portland, OR 97035",9,2,2019,7:16
256187,USB-C Charging Cable,2,11.95,9/11/2019 22:50,"864 Lake St, Portland, OR 97035",9,11,2019,22:50
256188,Flatscreen TV,1,300,9/17/2019 1:19,"789 7th St, Atlanta, GA 30301",9,17,2019,1:19
256189,Apple Airpods Headphones,1,150,9/5/2019 23:27,"39 14th St, San Francisco, CA 94016",9,5,2019,23:27
256190,27in 4K Gaming Monitor,1,389.99,9/11/2019 14:38,"802 11th St, New York City, NY 10001",9,11,2019,14:38
256191,Bose SoundSport Headphones,1,99.99,9/29/2019 8:44,"102 7th St, San Francisco, CA 94016",9,29,2019,8:44
256192,AAA Batteries (4-pack),3,2.99,9/17/2019 18:13,"75 5th St, Boston, MA 02215",9,17,2019,18:13
256193,Flatscreen TV,1,300,9/7/2019 3:11,"461 Church St, Seattle, WA 98101",9,7,2019,3:11
256194,Lightning Charging Cable,2,14.95,9/21/2019 20:47,"713 Park St, Los Angeles, CA 90001",9,21,2019,20:47
256195,AAA Batteries (4-pack),1,2.99,9/30/2019 16:56,"126 Walnut St, San Francisco, CA 94016",9,30,2019,16:56
256196,USB-C Charging Cable,1,11.95,9/29/2019 8:55,"253 6th St, Boston, MA 02215",9,29,2019,8:55
256196,USB-C Charging Cable,1,11.95,9/10/2019 3:43,"253 6th St, Boston, MA 02215",9,10,2019,3:43
256197,USB-C Charging Cable,2,11.95,9/3/2019 15:13,"531 Meadow St, New York City, NY 10001",9,3,2019,15:13
256198,27in FHD Monitor,1,149.99,9/13/2019 0:57,"438 Wilson St, Boston, MA 02215",9,13,2019,0:57
256199,Google Phone,1,600,9/7/2019 10:15,"464 Highland St, Boston, MA 02215",9,7,2019,10:15
256200,Wired Headphones,1,11.99,9/6/2019 3:54,"538 Willow St, Austin, TX 73301",9,6,2019,3:54
256201,Google Phone,1,600,9/13/2019 8:37,"166 10th St, Seattle, WA 98101",9,13,2019,8:37
256202,Lightning Charging Cable,1,14.95,9/14/2019 0:23,"761 River St, Atlanta, GA 30301",9,14,2019,0:23
256203,USB-C Charging Cable,1,11.95,9/24/2019 4:16,"426 Maple St, Boston, MA 02215",9,24,2019,4:16
256204,Wired Headphones,1,11.99,9/29/2019 16:23,"999 12th St, Atlanta, GA 30301",9,29,2019,16:23
256205,AAA Batteries (4-pack),1,2.99,9/1/2019 3:02,"560 Sunset St, Dallas, TX 75001",9,1,2019,3:02
256206,Apple Airpods Headphones,1,150,9/1/2019 0:17,"76 10th St, San Francisco, CA 94016",9,1,2019,0:17
256207,AAA Batteries (4-pack),1,2.99,9/9/2019 14:19,"220 Main St, Los Angeles, CA 90001",9,9,2019,14:19
256208,Bose SoundSport Headphones,1,99.99,9/9/2019 3:34,"651 Lake St, Atlanta, GA 30301",9,9,2019,3:34
256209,AA Batteries (4-pack),1,3.84,9/21/2019 10:06,"329 South St, San Francisco, CA 94016",9,21,2019,10:06
256210,Lightning Charging Cable,1,14.95,9/22/2019 0:51,"664 Spruce St, Dallas, TX 75001",9,22,2019,0:51
256211,20in Monitor,1,109.99,9/25/2019 21:20,"45 12th St, Seattle, WA 98101",9,25,2019,21:20
256212,Apple Airpods Headphones,1,150,9/12/2019 16:35,"941 Center St, New York City, NY 10001",9,12,2019,16:35
256213,Apple Airpods Headphones,1,150,9/24/2019 16:45,"475 Sunset St, Portland, OR 97035",9,24,2019,16:45
256214,34in Ultrawide Monitor,1,379.99,9/22/2019 9:02,"734 9th St, New York City, NY 10001",9,22,2019,9:02
256215,AAA Batteries (4-pack),3,2.99,9/12/2019 6:30,"128 Lake St, New York City, NY 10001",9,12,2019,6:30
256216,AA Batteries (4-pack),2,3.84,9/1/2019 18:49,"437 5th St, San Francisco, CA 94016",9,1,2019,18:49
256217,AAA Batteries (4-pack),1,2.99,9/7/2019 12:35,"676 Cherry St, San Francisco, CA 94016",9,7,2019,12:35
256218,Apple Airpods Headphones,1,150,9/15/2019 8:33,"851 7th St, San Francisco, CA 94016",9,15,2019,8:33
256219,AA Batteries (4-pack),1,3.84,09/31/2019 01:43,"548 11th St, Portland, OR 97035",9,31,2019,1:43
256220,Bose SoundSport Headphones,1,99.99,9/12/2019 6:07,"328 Sunset St, San Francisco, CA 94016",9,12,2019,6:07
256221,Lightning Charging Cable,1,14.95,9/11/2019 2:39,"148 Dogwood St, San Francisco, CA 94016",9,11,2019,2:39
256222,Lightning Charging Cable,1,14.95,9/19/2019 10:18,"738 10th St, San Francisco, CA 94016",9,19,2019,10:18
256223,Apple Airpods Headphones,1,150,09/31/2019 21:49,"730 Jackson St, San Francisco, CA 94016",9,31,2019,21:49
256224,AAA Batteries (4-pack),2,2.99,9/28/2019 19:40,"260 South St, New York City, NY 10001",9,28,2019,19:40
256225,Bose SoundSport Headphones,1,99.99,9/23/2019 18:24,"196 2nd St, San Francisco, CA 94016",9,23,2019,18:24
256226,Wired Headphones,1,11.99,9/17/2019 8:49,"503 Park St, Los Angeles, CA 90001",9,17,2019,8:49
256227,AA Batteries (4-pack),1,3.84,9/18/2019 17:21,"115 Jefferson St, Austin, TX 73301",9,18,2019,17:21
256228,27in FHD Monitor,1,149.99,9/1/2019 22:38,"75 West St, Austin, TX 73301",9,1,2019,22:38
256229,AA Batteries (4-pack),1,3.84,9/8/2019 18:07,"648 Lake St, Austin, TX 73301",9,8,2019,18:07
256230,AAA Batteries (4-pack),3,2.99,9/18/2019 9:46,"745 Ridge St, Austin, TX 73301",9,18,2019,9:46
256231,AA Batteries (4-pack),2,3.84,9/14/2019 7:35,"427 10th St, San Francisco, CA 94016",9,14,2019,7:35
256232,AAA Batteries (4-pack),1,2.99,9/25/2019 14:17,"72 Lakeview St, Boston, MA 02215",9,25,2019,14:17
256233,Apple Airpods Headphones,1,150,9/12/2019 13:13,"32 River St, Los Angeles, CA 90001",9,12,2019,13:13
256234,AAA Batteries (4-pack),1,2.99,9/7/2019 18:01,"461 Meadow St, Boston, MA 02215",9,7,2019,18:01
256235,27in FHD Monitor,1,149.99,9/3/2019 20:37,"294 Adams St, Los Angeles, CA 90001",9,3,2019,20:37
256236,Flatscreen TV,1,300,9/20/2019 4:35,"342 Sunset St, Los Angeles, CA 90001",9,20,2019,4:35
256237,AA Batteries (4-pack),2,3.84,9/13/2019 10:02,"360 Pine St, Los Angeles, CA 90001",9,13,2019,10:02
256238,ThinkPad Laptop,1,999.99,9/5/2019 12:16,"687 4th St, Austin, TX 73301",9,5,2019,12:16
256239,Wired Headphones,1,11.99,9/11/2019 1:09,"88 Ridge St, Dallas, TX 75001",9,11,2019,1:09
256240,34in Ultrawide Monitor,1,379.99,9/7/2019 14:30,"424 12th St, Portland, OR 97035",9,7,2019,14:30
256241,Macbook Pro Laptop,1,1700,9/15/2019 17:58,"817 Lincoln St, San Francisco, CA 94016",9,15,2019,17:58
256242,27in 4K Gaming Monitor,1,389.99,9/18/2019 17:41,"928 Highland St, San Francisco, CA 94016",9,18,2019,17:41
256243,AA Batteries (4-pack),1,3.84,9/28/2019 22:41,"51 8th St, Portland, OR 97035",9,28,2019,22:41
256244,AA Batteries (4-pack),1,3.84,9/23/2019 0:07,"729 Chestnut St, Boston, MA 02215",9,23,2019,0:07
256245,USB-C Charging Cable,1,11.95,9/3/2019 17:09,"743 8th St, Portland, ME 04101",9,3,2019,17:09
256246,USB-C Charging Cable,1,11.95,9/1/2019 2:12,"580 South St, Seattle, WA 98101",9,1,2019,2:12
256246,Bose SoundSport Headphones,1,99.99,9/15/2019 19:05,"580 South St, Seattle, WA 98101",9,15,2019,19:05
256247,AAA Batteries (4-pack),4,2.99,9/7/2019 11:32,"74 South St, New York City, NY 10001",9,7,2019,11:32
256248,27in FHD Monitor,1,149.99,09/31/2019 21:54,"361 Wilson St, Atlanta, GA 30301",9,31,2019,21:54
256249,Lightning Charging Cable,1,14.95,9/2/2019 20:40,"651 Walnut St, San Francisco, CA 94016",9,2,2019,20:40
256250,Flatscreen TV,1,300,9/1/2019 9:44,"499 Lakeview St, New York City, NY 10001",9,1,2019,9:44
256251,27in FHD Monitor,1,149.99,9/9/2019 7:10,"695 Jefferson St, New York City, NY 10001",9,9,2019,7:10
256252,Flatscreen TV,1,300,9/19/2019 15:08,"340 Pine St, Boston, MA 02215",9,19,2019,15:08
256253,Google Phone,1,600,9/30/2019 2:29,"296 2nd St, New York City, NY 10001",9,30,2019,2:29
256254,USB-C Charging Cable,1,11.95,9/5/2019 12:52,"595 2nd St, Austin, TX 73301",9,5,2019,12:52
256255,27in FHD Monitor,1,149.99,9/24/2019 11:27,"791 Maple St, Atlanta, GA 30301",9,24,2019,11:27
256256,AAA Batteries (4-pack),1,2.99,9/15/2019 21:05,"461 Elm St, Los Angeles, CA 90001",9,15,2019,21:05
256257,Lightning Charging Cable,1,14.95,9/4/2019 13:40,"927 Maple St, San Francisco, CA 94016",9,4,2019,13:40
256258,USB-C Charging Cable,1,11.95,9/4/2019 11:10,"24 9th St, Boston, MA 02215",9,4,2019,11:10
256259,Lightning Charging Cable,1,14.95,9/1/2019 10:46,"253 Spruce St, San Francisco, CA 94016",9,1,2019,10:46
256260,Apple Airpods Headphones,1,150,9/20/2019 21:29,"670 6th St, Seattle, WA 98101",9,20,2019,21:29
256261,27in FHD Monitor,1,149.99,9/24/2019 17:44,"800 Madison St, New York City, NY 10001",9,24,2019,17:44
256262,AA Batteries (4-pack),1,3.84,9/8/2019 2:51,"294 Washington St, Los Angeles, CA 90001",9,8,2019,2:51
256263,iPhone,1,700,9/1/2019 17:59,"70 Hickory St, Seattle, WA 98101",9,1,2019,17:59
256264,Wired Headphones,1,11.99,9/6/2019 9:16,"534 Adams St, Boston, MA 02215",9,6,2019,9:16
256265,USB-C Charging Cable,1,11.95,09/31/2019 16:16,"87 Jackson St, San Francisco, CA 94016",9,31,2019,16:16
256266,Flatscreen TV,1,300,9/19/2019 14:47,"81 Walnut St, San Francisco, CA 94016",9,19,2019,14:47
256267,Flatscreen TV,1,300,9/6/2019 23:47,"843 Cherry St, Atlanta, GA 30301",9,6,2019,23:47
256268,AA Batteries (4-pack),2,3.84,9/9/2019 9:13,"533 Lakeview St, Dallas, TX 75001",9,9,2019,9:13
256269,Bose SoundSport Headphones,1,99.99,9/23/2019 23:00,"24 8th St, Atlanta, GA 30301",9,23,2019,23:00
256270,AAA Batteries (4-pack),3,2.99,9/6/2019 13:11,"449 North St, San Francisco, CA 94016",9,6,2019,13:11
256271,20in Monitor,1,109.99,9/11/2019 13:50,"521 Cedar St, Seattle, WA 98101",9,11,2019,13:50
256272,AA Batteries (4-pack),1,3.84,9/7/2019 9:16,"650 Jefferson St, Dallas, TX 75001",9,7,2019,9:16
256273,AAA Batteries (4-pack),4,2.99,9/7/2019 14:56,"429 9th St, Atlanta, GA 30301",9,7,2019,14:56
256274,Wired Headphones,1,11.99,9/11/2019 13:13,"66 13th St, Boston, MA 02215",9,11,2019,13:13
256275,Lightning Charging Cable,1,14.95,9/13/2019 11:48,"490 Lakeview St, Seattle, WA 98101",9,13,2019,11:48
256276,27in FHD Monitor,1,149.99,9/15/2019 7:37,"117 Ridge St, Seattle, WA 98101",9,15,2019,7:37
256277,27in FHD Monitor,1,149.99,9/6/2019 8:35,"342 Adams St, New York City, NY 10001",9,6,2019,8:35
256278,Google Phone,1,600,9/2/2019 15:24,"134 12th St, Seattle, WA 98101",9,2,2019,15:24
256279,AAA Batteries (4-pack),1,2.99,9/20/2019 20:27,"431 North St, Los Angeles, CA 90001",9,20,2019,20:27
256280,AAA Batteries (4-pack),1,2.99,9/13/2019 18:49,"436 14th St, Los Angeles, CA 90001",9,13,2019,18:49
256281,USB-C Charging Cable,1,11.95,9/4/2019 20:54,"74 Dogwood St, Los Angeles, CA 90001",9,4,2019,20:54
256282,AA Batteries (4-pack),1,3.84,9/19/2019 15:18,"567 Pine St, San Francisco, CA 94016",9,19,2019,15:18
256283,34in Ultrawide Monitor,1,379.99,9/4/2019 10:19,"694 Park St, Boston, MA 02215",9,4,2019,10:19
256284,USB-C Charging Cable,1,11.95,09/31/2019 14:43,"405 Lincoln St, New York City, NY 10001",9,31,2019,14:43
256285,ThinkPad Laptop,1,999.99,9/14/2019 11:53,"197 Sunset St, Los Angeles, CA 90001",9,14,2019,11:53
256286,AAA Batteries (4-pack),1,2.99,9/16/2019 15:39,"125 Hickory St, Seattle, WA 98101",9,16,2019,15:39
256287,Bose SoundSport Headphones,1,99.99,9/16/2019 8:05,"780 Park St, San Francisco, CA 94016",9,16,2019,8:05
256288,AAA Batteries (4-pack),1,2.99,9/12/2019 5:32,"489 West St, Austin, TX 73301",9,12,2019,5:32
256289,AAA Batteries (4-pack),2,2.99,9/13/2019 20:44,"167 Highland St, Los Angeles, CA 90001",9,13,2019,20:44
256290,Lightning Charging Cable,1,14.95,9/18/2019 1:08,"854 Elm St, San Francisco, CA 94016",9,18,2019,1:08
256291,USB-C Charging Cable,1,11.95,9/1/2019 10:24,"205 Meadow St, San Francisco, CA 94016",9,1,2019,10:24
256292,27in FHD Monitor,1,149.99,9/13/2019 3:01,"544 6th St, San Francisco, CA 94016",9,13,2019,3:01
256293,Apple Airpods Headphones,1,150,9/10/2019 19:37,"648 Park St, Los Angeles, CA 90001",9,10,2019,19:37
256294,iPhone,1,700,9/22/2019 10:38,"284 Center St, San Francisco, CA 94016",9,22,2019,10:38
