Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
193321,AAA Batteries (4-pack),1,2.99,4/22/2019 2:25,"25 Wilson St, Portland, OR 97035",4,22,2019,2:25
193322,34in Ultrawide Monitor,1,379.99,4/14/2019 2:02,"266 Jefferson St, San Francisco, CA 94016",4,14,2019,2:02
193323,Apple Airpods Headphones,1,150,4/20/2019 0:41,"378 Elm St, Atlanta, GA 30301",4,20,2019,0:41
193324,Apple Airpods Headphones,1,150,4/6/2019 19:15,"843 River St, Atlanta, GA 30301",4,6,2019,19:15
193324,AAA Batteries (4-pack),1,2.99,4/19/2019 16:24,"843 River St, Atlanta, GA 30301",4,19,2019,16:24
193325,Bose SoundSport Headphones,1,99.99,4/18/2019 4:44,"726 Highland St, Portland, ME 04101",4,18,2019,4:44
193326,Lightning Charging Cable,1,14.95,4/23/2019 4:47,"85 Spruce St, New York City, NY 10001",4,23,2019,4:47
193327,Apple Airpods Headphones,1,150,4/19/2019 5:58,"440 7th St, San Francisco, CA 94016",4,19,2019,5:58
193328,ThinkPad Laptop,1,999.99,4/18/2019 21:36,"222 2nd St, San Francisco, CA 94016",4,18,2019,21:36
193329,Bose SoundSport Headphones,1,99.99,4/11/2019 17:32,"696 Wilson St, Los Angeles, CA 90001",4,11,2019,17:32
193330,Flatscreen TV,1,300,4/27/2019 23:10,"98 Cedar St, Atlanta, GA 30301",4,27,2019,23:10
193331,AAA Batteries (4-pack),4,2.99,4/4/2019 4:44,"224 Lakeview St, Los Angeles, CA 90001",4,4,2019,4:44
193332,Apple Airpods Headphones,1,150,4/19/2019 2:06,"405 12th St, Portland, OR 97035",4,19,2019,2:06
193333,AAA Batteries (4-pack),2,2.99,4/27/2019 10:58,"161 Main St, New York City, NY 10001",4,27,2019,10:58
193334,Google Phone,1,600,4/23/2019 20:32,"412 Forest St, Portland, ME 04101",4,23,2019,20:32
193335,AA Batteries (4-pack),1,3.84,4/17/2019 22:39,"83 Johnson St, San Francisco, CA 94016",4,17,2019,22:39
193336,USB-C Charging Cable,1,11.95,4/22/2019 12:32,"637 Chestnut St, San Francisco, CA 94016",4,22,2019,12:32
193337,USB-C Charging Cable,2,11.95,4/27/2019 17:15,"113 West St, San Francisco, CA 94016",4,27,2019,17:15
193338,Apple Airpods Headphones,1,150,4/23/2019 20:56,"924 5th St, Dallas, TX 75001",4,23,2019,20:56
193339,Vareebadd Phone,1,400,4/5/2019 6:25,"976 Cherry St, Atlanta, GA 30301",4,5,2019,6:25
193340,USB-C Charging Cable,1,11.95,4/26/2019 1:06,"898 Dogwood St, Portland, OR 97035",4,26,2019,1:06
193341,Apple Airpods Headphones,1,150,4/29/2019 14:07,"285 Lincoln St, New York City, NY 10001",4,29,2019,14:07
193342,AA Batteries (4-pack),2,3.84,4/14/2019 1:20,"153 Lincoln St, Seattle, WA 98101",4,14,2019,1:20
193343,Bose SoundSport Headphones,1,99.99,4/22/2019 12:06,"40 Hill St, San Francisco, CA 94016",4,22,2019,12:06
193344,AA Batteries (4-pack),2,3.84,4/25/2019 1:28,"513 Hill St, New York City, NY 10001",4,25,2019,1:28
193345,Bose SoundSport Headphones,1,99.99,4/30/2019 16:28,"167 Johnson St, San Francisco, CA 94016",4,30,2019,16:28
193346,AA Batteries (4-pack),3,3.84,4/18/2019 5:08,"444 Hill St, San Francisco, CA 94016",4,18,2019,5:08
193347,27in FHD Monitor,1,149.99,4/23/2019 16:29,"983 North St, San Francisco, CA 94016",4,23,2019,16:29
193348,Wired Headphones,1,11.99,4/16/2019 4:10,"144 5th St, San Francisco, CA 94016",4,16,2019,4:10
193349,USB-C Charging Cable,1,11.95,4/15/2019 18:49,"817 Jackson St, Boston, MA 02215",4,15,2019,18:49
193349,Vareebadd Phone,1,400,4/10/2019 7:39,"817 Jackson St, Boston, MA 02215",4,10,2019,7:39
193350,AA Batteries (4-pack),2,3.84,4/16/2019 2:58,"926 Ridge St, San Francisco, CA 94016",4,16,2019,2:58
193351,Lightning Charging Cable,1,14.95,4/17/2019 21:01,"782 6th St, Atlanta, GA 30301",4,17,2019,21:01
193352,27in 4K Gaming Monitor,1,389.99,4/20/2019 21:06,"300 West St, Atlanta, GA 30301",4,20,2019,21:06
193353,27in 4K Gaming Monitor,1,389.99,4/9/2019 18:32,"814 Johnson St, San Francisco, CA 94016",4,9,2019,18:32
193354,AAA Batteries (4-pack),1,2.99,4/25/2019 16:50,"334 Cedar St, Atlanta, GA 30301",4,25,2019,16:50
193355,Lightning Charging Cable,1,14.95,4/3/2019 15:07,"655 Lake St, New York City, NY 10001",4,3,2019,15:07
193356,iPhone,1,700,4/28/2019 1:53,"62 Lakeview St, San Francisco, CA 94016",4,28,2019,1:53
193357,USB-C Charging Cable,1,11.95,4/29/2019 7:58,"700 11th St, Portland, OR 97035",4,29,2019,7:58
193358,AA Batteries (4-pack),1,3.84,4/19/2019 11:02,"804 12th St, Atlanta, GA 30301",4,19,2019,11:02
193359,USB-C Charging Cable,1,11.95,4/17/2019 19:13,"502 Adams St, Atlanta, GA 30301",4,17,2019,19:13
193360,Vareebadd Phone,1,400,4/25/2019 14:25,"403 Madison St, Los Angeles, CA 90001",4,25,2019,14:25
193360,AA Batteries (4-pack),2,3.84,4/23/2019 5:39,"403 Madison St, Los Angeles, CA 90001",4,23,2019,5:39
193361,Wired Headphones,1,11.99,4/18/2019 21:36,"317 8th St, New York City, NY 10001",4,18,2019,21:36
193362,USB-C Charging Cable,1,11.95,4/30/2019 13:12,"16 Adams St, New York City, NY 10001",4,30,2019,13:12
193363,Wired Headphones,1,11.99,4/25/2019 6:22,"991 Chestnut St, Los Angeles, CA 90001",4,25,2019,6:22
193364,Wired Headphones,1,11.99,4/27/2019 20:59,"723 9th St, Austin, TX 73301",4,27,2019,20:59
193365,Lightning Charging Cable,1,14.95,4/20/2019 12:38,"377 Washington St, Portland, OR 97035",4,20,2019,12:38
193366,Macbook Pro Laptop,1,1700,4/23/2019 7:13,"966 5th St, New York City, NY 10001",4,23,2019,7:13
193367,AA Batteries (4-pack),1,3.84,4/7/2019 0:07,"47 Highland St, New York City, NY 10001",4,7,2019,0:07
193368,Lightning Charging Cable,1,14.95,4/25/2019 7:43,"676 Cedar St, Seattle, WA 98101",4,25,2019,7:43
193369,AAA Batteries (4-pack),1,2.99,4/18/2019 22:22,"250 1st St, New York City, NY 10001",4,18,2019,22:22
193370,Wired Headphones,1,11.99,4/23/2019 5:15,"553 Lakeview St, Los Angeles, CA 90001",4,23,2019,5:15
193371,AA Batteries (4-pack),1,3.84,4/29/2019 7:52,"89 Chestnut St, Los Angeles, CA 90001",4,29,2019,7:52
193372,iPhone,1,700,4/7/2019 23:17,"98 Chestnut St, Dallas, TX 75001",4,7,2019,23:17
193373,Macbook Pro Laptop,1,1700,4/17/2019 20:17,"744 Willow St, New York City, NY 10001",4,17,2019,20:17
193374,iPhone,1,700,4/13/2019 2:25,"962 7th St, San Francisco, CA 94016",4,13,2019,2:25
193375,34in Ultrawide Monitor,1,379.99,4/9/2019 2:37,"36 Jackson St, Los Angeles, CA 90001",4,9,2019,2:37
193376,Bose SoundSport Headphones,1,99.99,4/6/2019 20:42,"775 Lakeview St, Portland, OR 97035",4,6,2019,20:42
193377,AAA Batteries (4-pack),2,2.99,4/1/2019 3:34,"827 Jackson St, Seattle, WA 98101",4,1,2019,3:34
193378,Wired Headphones,1,11.99,4/21/2019 14:41,"865 Willow St, New York City, NY 10001",4,21,2019,14:41
193379,Vareebadd Phone,1,400,4/23/2019 23:34,"359 Main St, Los Angeles, CA 90001",4,23,2019,23:34
193379,USB-C Charging Cable,1,11.95,4/16/2019 8:12,"359 Main St, Los Angeles, CA 90001",4,16,2019,8:12
193380,Macbook Pro Laptop,1,1700,4/27/2019 1:25,"3 Walnut St, Seattle, WA 98101",4,27,2019,1:25
193381,Bose SoundSport Headphones,1,99.99,4/14/2019 4:34,"51 West St, New York City, NY 10001",4,14,2019,4:34
193382,AA Batteries (4-pack),1,3.84,4/30/2019 16:30,"662 Adams St, Austin, TX 73301",4,30,2019,16:30
193383,Apple Airpods Headphones,1,150,4/26/2019 14:22,"259 North St, Atlanta, GA 30301",4,26,2019,14:22
193384,Vareebadd Phone,1,400,4/24/2019 9:49,"696 2nd St, Boston, MA 02215",4,24,2019,9:49
193384,USB-C Charging Cable,1,11.95,4/22/2019 13:12,"696 2nd St, Boston, MA 02215",4,22,2019,13:12
193385,20in Monitor,1,109.99,4/15/2019 17:04,"861 Dogwood St, Austin, TX 73301",4,15,2019,17:04
193386,Lightning Charging Cable,1,14.95,4/21/2019 8:42,"97 Cherry St, Los Angeles, CA 90001",4,21,2019,8:42
193387,AA Batteries (4-pack),1,3.84,4/24/2019 12:39,"680 Dogwood St, Los Angeles, CA 90001",4,24,2019,12:39
193388,27in FHD Monitor,1,149.99,4/11/2019 17:38,"178 Spruce St, Portland, ME 04101",4,11,2019,17:38
193389,Lightning Charging Cable,1,14.95,4/6/2019 8:27,"893 Johnson St, Los Angeles, CA 90001",4,6,2019,8:27
193390,AAA Batteries (4-pack),2,2.99,4/20/2019 21:50,"722 Lake St, New York City, NY 10001",4,20,2019,21:50
193391,AAA Batteries (4-pack),1,2.99,4/17/2019 10:40,"126 Spruce St, New York City, NY 10001",4,17,2019,10:40
193391,Flatscreen TV,1,300,4/25/2019 16:31,"126 Spruce St, New York City, NY 10001",4,25,2019,16:31
193392,Lightning Charging Cable,1,14.95,4/27/2019 22:29,"800 Willow St, Boston, MA 02215",4,27,2019,22:29
193393,27in 4K Gaming Monitor,1,389.99,4/5/2019 14:59,"12 Cedar St, San Francisco, CA 94016",4,5,2019,14:59
193394,AA Batteries (4-pack),3,3.84,4/9/2019 6:06,"679 Willow St, Dallas, TX 75001",4,9,2019,6:06
193395,USB-C Charging Cable,1,11.95,4/7/2019 17:12,"365 Cedar St, Boston, MA 02215",4,7,2019,17:12
193396,AA Batteries (4-pack),1,3.84,4/1/2019 2:28,"632 Madison St, Dallas, TX 75001",4,1,2019,2:28
193397,USB-C Charging Cable,1,11.95,4/9/2019 12:44,"66 Hill St, Boston, MA 02215",4,9,2019,12:44
193398,Google Phone,1,600,4/9/2019 5:11,"983 5th St, San Francisco, CA 94016",4,9,2019,5:11
193398,USB-C Charging Cable,1,11.95,4/2/2019 14:15,"983 5th St, San Francisco, CA 94016",4,2,2019,14:15
193399,Lightning Charging Cable,1,14.95,4/24/2019 12:43,"879 Spruce St, Atlanta, GA 30301",4,24,2019,12:43
193400,Apple Airpods Headphones,1,150,4/13/2019 17:59,"780 9th St, Los Angeles, CA 90001",4,13,2019,17:59
193401,AA Batteries (4-pack),2,3.84,4/23/2019 17:55,"67 14th St, New York City, NY 10001",4,23,2019,17:55
193402,Lightning Charging Cable,1,14.95,4/8/2019 12:24,"589 Chestnut St, Los Angeles, CA 90001",4,8,2019,12:24
193403,Google Phone,1,600,4/21/2019 12:39,"814 Center St, Austin, TX 73301",4,21,2019,12:39
193404,AA Batteries (4-pack),1,3.84,4/19/2019 23:56,"213 West St, San Francisco, CA 94016",4,19,2019,23:56
193404,Macbook Pro Laptop,1,1700,4/7/2019 14:00,"213 West St, San Francisco, CA 94016",4,7,2019,14:00
193405,iPhone,1,700,4/14/2019 17:46,"103 Adams St, Atlanta, GA 30301",4,14,2019,17:46
193405,Lightning Charging Cable,1,14.95,4/27/2019 22:43,"103 Adams St, Atlanta, GA 30301",4,27,2019,22:43
193406,USB-C Charging Cable,1,11.95,4/23/2019 3:26,"483 Highland St, Los Angeles, CA 90001",4,23,2019,3:26
193407,Apple Airpods Headphones,1,150,4/11/2019 11:04,"968 Pine St, Portland, OR 97035",4,11,2019,11:04
193408,Flatscreen TV,1,300,4/27/2019 20:10,"300 8th St, Dallas, TX 75001",4,27,2019,20:10
193409,Apple Airpods Headphones,1,150,4/20/2019 15:56,"750 Maple St, San Francisco, CA 94016",4,20,2019,15:56
193410,Wired Headphones,1,11.99,4/24/2019 11:26,"677 12th St, Austin, TX 73301",4,24,2019,11:26
193411,AA Batteries (4-pack),3,3.84,4/7/2019 14:08,"982 8th St, Boston, MA 02215",4,7,2019,14:08
193412,Apple Airpods Headphones,1,150,4/14/2019 15:33,"141 Church St, New York City, NY 10001",4,14,2019,15:33
193413,ThinkPad Laptop,1,999.99,4/13/2019 10:11,"888 River St, Los Angeles, CA 90001",4,13,2019,10:11
193414,Lightning Charging Cable,1,14.95,4/15/2019 17:03,"150 Pine St, New York City, NY 10001",4,15,2019,17:03
193415,34in Ultrawide Monitor,1,379.99,4/23/2019 20:07,"604 Park St, Boston, MA 02215",4,23,2019,20:07
193416,Wired Headphones,1,11.99,4/20/2019 6:46,"404 4th St, Seattle, WA 98101",4,20,2019,6:46
193417,Bose SoundSport Headphones,1,99.99,4/6/2019 14:53,"648 Wilson St, New York City, NY 10001",4,6,2019,14:53
193418,Apple Airpods Headphones,1,150,4/8/2019 6:32,"393 Dogwood St, San Francisco, CA 94016",4,8,2019,6:32
193419,Bose SoundSport Headphones,1,99.99,4/7/2019 9:00,"322 8th St, San Francisco, CA 94016",4,7,2019,9:00
193420,iPhone,1,700,4/1/2019 3:48,"210 Walnut St, Atlanta, GA 30301",4,1,2019,3:48
193421,Apple Airpods Headphones,1,150,4/5/2019 18:59,"169 5th St, New York City, NY 10001",4,5,2019,18:59
193422,Lightning Charging Cable,1,14.95,4/13/2019 17:18,"953 Lincoln St, Dallas, TX 75001",4,13,2019,17:18
193423,Lightning Charging Cable,1,14.95,4/12/2019 2:43,"827 2nd St, New York City, NY 10001",4,12,2019,2:43
193424,AAA Batteries (4-pack),1,2.99,4/10/2019 1:18,"600 North St, Dallas, TX 75001",4,10,2019,1:18
193425,Lightning Charging Cable,1,14.95,4/30/2019 16:41,"92 Church St, Los Angeles, CA 90001",4,30,2019,16:41
193426,Wired Headphones,1,11.99,4/2/2019 22:43,"38 Meadow St, New York City, NY 10001",4,2,2019,22:43
193427,Lightning Charging Cable,1,14.95,4/23/2019 4:03,"123 6th St, New York City, NY 10001",4,23,2019,4:03
193428,34in Ultrawide Monitor,1,379.99,4/9/2019 14:14,"410 Hill St, Boston, MA 02215",4,9,2019,14:14
193429,Google Phone,1,600,4/14/2019 9:46,"427 Madison St, Boston, MA 02215",4,14,2019,9:46
193430,Wired Headphones,1,11.99,4/29/2019 3:44,"638 Adams St, Boston, MA 02215",4,29,2019,3:44
193431,20in Monitor,1,109.99,4/9/2019 9:38,"528 Forest St, New York City, NY 10001",4,9,2019,9:38
193432,AA Batteries (4-pack),1,3.84,4/24/2019 15:48,"383 6th St, Atlanta, GA 30301",4,24,2019,15:48
193433,AAA Batteries (4-pack),2,2.99,4/1/2019 18:43,"545 14th St, Los Angeles, CA 90001",4,1,2019,18:43
193434,AAA Batteries (4-pack),1,2.99,4/10/2019 3:45,"452 Walnut St, Boston, MA 02215",4,10,2019,3:45
193435,Apple Airpods Headphones,1,150,4/21/2019 3:50,"495 9th St, Atlanta, GA 30301",4,21,2019,3:50
193436,Apple Airpods Headphones,1,150,4/20/2019 14:42,"930 Cedar St, Portland, OR 97035",4,20,2019,14:42
193437,27in FHD Monitor,1,149.99,4/20/2019 1:39,"380 6th St, Portland, ME 04101",4,20,2019,1:39
193438,AA Batteries (4-pack),1,3.84,4/1/2019 5:13,"970 6th St, Los Angeles, CA 90001",4,1,2019,5:13
193439,Flatscreen TV,1,300,4/30/2019 6:35,"183 Main St, San Francisco, CA 94016",4,30,2019,6:35
193440,USB-C Charging Cable,1,11.95,4/1/2019 23:15,"776 West St, Dallas, TX 75001",4,1,2019,23:15
193441,Bose SoundSport Headphones,1,99.99,4/29/2019 10:21,"401 13th St, New York City, NY 10001",4,29,2019,10:21
193442,USB-C Charging Cable,1,11.95,4/13/2019 8:51,"223 7th St, Boston, MA 02215",4,13,2019,8:51
193443,AAA Batteries (4-pack),2,2.99,4/8/2019 12:29,"619 Cedar St, San Francisco, CA 94016",4,8,2019,12:29
193444,AAA Batteries (4-pack),1,2.99,4/14/2019 15:28,"642 Chestnut St, Dallas, TX 75001",4,14,2019,15:28
193445,Apple Airpods Headphones,1,150,4/9/2019 18:46,"420 Adams St, San Francisco, CA 94016",4,9,2019,18:46
193446,AAA Batteries (4-pack),1,2.99,4/1/2019 2:08,"721 9th St, San Francisco, CA 94016",4,1,2019,2:08
193447,USB-C Charging Cable,1,11.95,4/14/2019 4:49,"735 Park St, San Francisco, CA 94016",4,14,2019,4:49
193448,USB-C Charging Cable,1,11.95,4/2/2019 5:05,"397 North St, San Francisco, CA 94016",4,2,2019,5:05
193449,AAA Batteries (4-pack),1,2.99,4/17/2019 13:03,"628 Hickory St, Boston, MA 02215",4,17,2019,13:03
193450,iPhone,1,700,4/10/2019 5:18,"29 Park St, San Francisco, CA 94016",4,10,2019,5:18
193451,iPhone,1,700,4/2/2019 3:07,"622 9th St, San Francisco, CA 94016",4,2,2019,3:07
193451,Wired Headphones,1,11.99,4/1/2019 19:24,"622 9th St, San Francisco, CA 94016",4,1,2019,19:24
193452,27in 4K Gaming Monitor,1,389.99,4/3/2019 4:06,"102 2nd St, Boston, MA 02215",4,3,2019,4:06
193453,USB-C Charging Cable,1,11.95,4/10/2019 3:56,"971 Sunset St, San Francisco, CA 94016",4,10,2019,3:56
193454,Wired Headphones,1,11.99,4/1/2019 13:33,"521 Church St, Dallas, TX 75001",4,1,2019,13:33
193455,Apple Airpods Headphones,1,150,4/24/2019 6:38,"573 South St, San Francisco, CA 94016",4,24,2019,6:38
193456,USB-C Charging Cable,1,11.95,4/23/2019 8:52,"162 12th St, San Francisco, CA 94016",4,23,2019,8:52
193457,Apple Airpods Headphones,1,150,4/25/2019 18:38,"431 North St, San Francisco, CA 94016",4,25,2019,18:38
193458,USB-C Charging Cable,1,11.95,4/3/2019 6:17,"200 Lincoln St, New York City, NY 10001",4,3,2019,6:17
193459,AAA Batteries (4-pack),1,2.99,4/19/2019 8:41,"565 Highland St, Los Angeles, CA 90001",4,19,2019,8:41
193460,AA Batteries (4-pack),1,3.84,4/2/2019 8:14,"885 Ridge St, New York City, NY 10001",4,2,2019,8:14
193461,Bose SoundSport Headphones,1,99.99,4/30/2019 14:01,"510 Hickory St, Seattle, WA 98101",4,30,2019,14:01
193462,AA Batteries (4-pack),1,3.84,4/9/2019 16:23,"295 Main St, Boston, MA 02215",4,9,2019,16:23
193463,USB-C Charging Cable,1,11.95,4/11/2019 3:52,"463 Adams St, Boston, MA 02215",4,11,2019,3:52
193464,Wired Headphones,2,11.99,4/14/2019 4:39,"179 Spruce St, San Francisco, CA 94016",4,14,2019,4:39
193465,LG Washing Machine,1,600,4/5/2019 14:54,"974 Lake St, Los Angeles, CA 90001",4,5,2019,14:54
193466,Apple Airpods Headphones,1,150,4/22/2019 15:32,"350 South St, Los Angeles, CA 90001",4,22,2019,15:32
193467,Wired Headphones,1,11.99,4/14/2019 12:53,"116 4th St, Boston, MA 02215",4,14,2019,12:53
193468,Lightning Charging Cable,1,14.95,4/22/2019 6:13,"848 9th St, Seattle, WA 98101",4,22,2019,6:13
193469,Bose SoundSport Headphones,1,99.99,4/30/2019 20:03,"191 13th St, New York City, NY 10001",4,30,2019,20:03
193470,Lightning Charging Cable,1,14.95,4/27/2019 22:46,"104 Wilson St, San Francisco, CA 94016",4,27,2019,22:46
193471,USB-C Charging Cable,1,11.95,4/4/2019 3:41,"676 Cedar St, San Francisco, CA 94016",4,4,2019,3:41
193472,Bose SoundSport Headphones,1,99.99,4/7/2019 6:11,"454 Madison St, Atlanta, GA 30301",4,7,2019,6:11
193473,Bose SoundSport Headphones,1,99.99,4/13/2019 5:47,"859 Jackson St, Dallas, TX 75001",4,13,2019,5:47
193474,AAA Batteries (4-pack),1,2.99,4/6/2019 8:13,"988 Main St, Los Angeles, CA 90001",4,6,2019,8:13
193475,iPhone,1,700,4/1/2019 23:50,"479 Adams St, Dallas, TX 75001",4,1,2019,23:50
193476,AA Batteries (4-pack),2,3.84,4/13/2019 16:34,"165 Cherry St, Boston, MA 02215",4,13,2019,16:34
193477,AA Batteries (4-pack),1,3.84,4/29/2019 14:48,"190 Dogwood St, New York City, NY 10001",4,29,2019,14:48
193478,Apple Airpods Headphones,1,150,4/21/2019 13:42,"960 Dogwood St, Austin, TX 73301",4,21,2019,13:42
193479,Wired Headphones,1,11.99,4/7/2019 23:02,"105 Elm St, San Francisco, CA 94016",4,7,2019,23:02
193480,Lightning Charging Cable,1,14.95,4/6/2019 17:24,"930 Hickory St, San Francisco, CA 94016",4,6,2019,17:24
193481,27in FHD Monitor,1,149.99,4/6/2019 11:40,"517 North St, New York City, NY 10001",4,6,2019,11:40
193482,Apple Airpods Headphones,1,150,4/25/2019 4:06,"718 Cherry St, San Francisco, CA 94016",4,25,2019,4:06
193483,20in Monitor,1,109.99,4/27/2019 5:46,"104 Madison St, New York City, NY 10001",4,27,2019,5:46
193484,Wired Headphones,1,11.99,4/4/2019 4:23,"127 Willow St, Portland, OR 97035",4,4,2019,4:23
193485,Apple Airpods Headphones,1,150,4/12/2019 14:00,"287 Center St, Atlanta, GA 30301",4,12,2019,14:00
193486,ThinkPad Laptop,1,999.99,4/7/2019 7:56,"322 Hill St, Los Angeles, CA 90001",4,7,2019,7:56
193487,AA Batteries (4-pack),1,3.84,4/24/2019 12:47,"720 Center St, New York City, NY 10001",4,24,2019,12:47
193488,Wired Headphones,1,11.99,4/12/2019 21:22,"535 Hill St, San Francisco, CA 94016",4,12,2019,21:22
193489,ThinkPad Laptop,1,999.99,4/4/2019 20:22,"328 Forest St, Seattle, WA 98101",4,4,2019,20:22
193490,USB-C Charging Cable,1,11.95,4/17/2019 3:07,"823 4th St, San Francisco, CA 94016",4,17,2019,3:07
Order ID,Product,Quantity Ordered,Price Each,4/14/2019 6:38,Purchase Address,4,14,2019,6:38
193491,Apple Airpods Headphones,1,150,4/23/2019 1:08,"331 11th St, Atlanta, GA 30301",4,23,2019,1:08
193492,AA Batteries (4-pack),1,3.84,4/22/2019 20:41,"713 Washington St, San Francisco, CA 94016",4,22,2019,20:41
193493,Bose SoundSport Headphones,1,99.99,4/30/2019 4:45,"918 North St, Los Angeles, CA 90001",4,30,2019,4:45
193494,AAA Batteries (4-pack),2,2.99,4/15/2019 23:45,"115 1st St, New York City, NY 10001",4,15,2019,23:45
193495,27in FHD Monitor,1,149.99,4/20/2019 19:21,"836 11th St, Seattle, WA 98101",4,20,2019,19:21
193496,Lightning Charging Cable,1,14.95,4/25/2019 6:15,"919 1st St, Los Angeles, CA 90001",4,25,2019,6:15
193497,Lightning Charging Cable,1,14.95,4/7/2019 6:50,"101 Meadow St, San Francisco, CA 94016",4,7,2019,6:50
193498,USB-C Charging Cable,1,11.95,4/3/2019 3:44,"610 Madison St, Los Angeles, CA 90001",4,3,2019,3:44
193499,34in Ultrawide Monitor,1,379.99,4/15/2019 16:35,"558 Spruce St, New York City, NY 10001",4,15,2019,16:35
193500,Lightning Charging Cable,1,14.95,4/25/2019 12:35,"7 Wilson St, Los Angeles, CA 90001",4,25,2019,12:35
193501,Lightning Charging Cable,1,14.95,4/24/2019 21:56,"241 Walnut St, Boston, MA 02215",4,24,2019,21:56
193502,AAA Batteries (4-pack),1,2.99,4/27/2019 5:49,"442 14th St, San Francisco, CA 94016",4,27,2019,5:49
193503,Lightning Charging Cable,1,14.95,4/19/2019 14:48,"424 Lake St, San Francisco, CA 94016",4,19,2019,14:48
193504,Apple Airpods Headphones,1,150,4/23/2019 23:01,"229 Hickory St, San Francisco, CA 94016",4,23,2019,23:01
193505,ThinkPad Laptop,1,999.99,4/1/2019 2:57,"661 Elm St, Dallas, TX 75001",4,1,2019,2:57
193506,Bose SoundSport Headphones,1,99.99,4/16/2019 6:02,"675 Cherry St, Los Angeles, CA 90001",4,16,2019,6:02
193507,iPhone,1,700,4/6/2019 11:23,"16 West St, New York City, NY 10001",4,6,2019,11:23
193507,34in Ultrawide Monitor,1,379.99,4/3/2019 15:09,"16 West St, New York City, NY 10001",4,3,2019,15:09
193508,USB-C Charging Cable,1,11.95,4/23/2019 20:56,"379 South St, Seattle, WA 98101",4,23,2019,20:56
193508,Wired Headphones,1,11.99,4/13/2019 4:18,"379 South St, Seattle, WA 98101",4,13,2019,4:18
193509,AAA Batteries (4-pack),1,2.99,4/18/2019 9:12,"341 North St, Boston, MA 02215",4,18,2019,9:12
193510,Lightning Charging Cable,1,14.95,4/21/2019 15:20,"324 Chestnut St, New York City, NY 10001",4,21,2019,15:20
193511,Google Phone,1,600,4/10/2019 19:19,"821 Elm St, Austin, TX 73301",4,10,2019,19:19
193511,USB-C Charging Cable,2,11.95,4/19/2019 4:23,"821 Elm St, Austin, TX 73301",4,19,2019,4:23
193511,Bose SoundSport Headphones,1,99.99,4/8/2019 16:00,"821 Elm St, Austin, TX 73301",4,8,2019,16:00
193511,Wired Headphones,1,11.99,4/15/2019 11:39,"821 Elm St, Austin, TX 73301",4,15,2019,11:39
193512,Apple Airpods Headphones,1,150,4/15/2019 9:10,"767 Hill St, Los Angeles, CA 90001",4,15,2019,9:10
193513,USB-C Charging Cable,1,11.95,4/4/2019 3:18,"791 Ridge St, Dallas, TX 75001",4,4,2019,3:18
