Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
209690,LG Washing Machine,1,600,5/18/2019 6:34,"284 9th St, Boston, MA 02215",5,18,2019,6:34
209691,27in FHD Monitor,1,149.99,5/15/2019 11:57,"216 Park St, Atlanta, GA 30301",5,15,2019,11:57
209692,27in FHD Monitor,1,149.99,5/13/2019 20:24,"790 Chestnut St, Los Angeles, CA 90001",5,13,2019,20:24
209693,USB-C Charging Cable,1,11.95,5/21/2019 16:30,"37 2nd St, Boston, MA 02215",5,21,2019,16:30
209694,Vareebadd Phone,1,400,5/15/2019 17:43,"974 Ridge St, Los Angeles, CA 90001",5,15,2019,17:43
209695,27in FHD Monitor,1,149.99,5/27/2019 4:44,"205 6th St, Los Angeles, CA 90001",5,27,2019,4:44
209696,Apple Airpods Headphones,1,150,5/29/2019 23:59,"224 Dogwood St, Boston, MA 02215",5,29,2019,23:59
209697,34in Ultrawide Monitor,1,379.99,5/17/2019 22:20,"686 Lincoln St, New York City, NY 10001",5,17,2019,22:20
209698,Apple Airpods Headphones,1,150,5/11/2019 20:13,"332 Dogwood St, San Francisco, CA 94016",5,11,2019,20:13
209699,34in Ultrawide Monitor,1,379.99,5/27/2019 12:35,"862 6th St, New York City, NY 10001",5,27,2019,12:35
209700,USB-C Charging Cable,1,11.95,5/11/2019 2:14,"138 Chestnut St, New York City, NY 10001",5,11,2019,2:14
209701,USB-C Charging Cable,1,11.95,5/24/2019 10:24,"958 Jackson St, Seattle, WA 98101",5,24,2019,10:24
209702,Apple Airpods Headphones,1,150,5/6/2019 19:58,"374 2nd St, Portland, OR 97035",5,6,2019,19:58
209703,ThinkPad Laptop,1,999.99,5/7/2019 21:34,"360 Park St, Seattle, WA 98101",5,7,2019,21:34
209704,Google Phone,1,600,5/29/2019 19:06,"93 13th St, Dallas, TX 75001",5,29,2019,19:06
209704,USB-C Charging Cable,1,11.95,5/29/2019 21:47,"93 13th St, Dallas, TX 75001",5,29,2019,21:47
209705,Wired Headphones,1,11.99,5/1/2019 3:00,"579 Wilson St, New York City, NY 10001",5,1,2019,3:00
209706,Google Phone,1,600,5/28/2019 2:59,"896 Park St, Dallas, TX 75001",5,28,2019,2:59
209707,Lightning Charging Cable,1,14.95,5/28/2019 15:24,"391 14th St, New York City, NY 10001",5,28,2019,15:24
209708,AAA Batteries (4-pack),1,2.99,5/27/2019 8:04,"596 Ridge St, Seattle, WA 98101",5,27,2019,8:04
209709,Flatscreen TV,1,300,5/19/2019 18:30,"418 13th St, Atlanta, GA 30301",5,19,2019,18:30
209710,Wired Headphones,2,11.99,5/11/2019 3:30,"799 5th St, Dallas, TX 75001",5,11,2019,3:30
209711,27in 4K Gaming Monitor,1,389.99,5/17/2019 17:32,"37 12th St, San Francisco, CA 94016",5,17,2019,17:32
209712,Wired Headphones,1,11.99,5/16/2019 10:23,"969 Jefferson St, Austin, TX 73301",5,16,2019,10:23
209713,Macbook Pro Laptop,1,1700,5/21/2019 1:54,"964 Church St, Los Angeles, CA 90001",5,21,2019,1:54
209714,Apple Airpods Headphones,1,150,5/12/2019 7:17,"154 Forest St, San Francisco, CA 94016",5,12,2019,7:17
209715,34in Ultrawide Monitor,1,379.99,5/1/2019 15:20,"643 2nd St, Boston, MA 02215",5,1,2019,15:20
209716,ThinkPad Laptop,1,999.99,5/4/2019 20:42,"524 Highland St, Boston, MA 02215",5,4,2019,20:42
209717,AAA Batteries (4-pack),1,2.99,5/10/2019 9:25,"910 13th St, Los Angeles, CA 90001",5,10,2019,9:25
209718,Bose SoundSport Headphones,1,99.99,5/29/2019 19:20,"506 11th St, San Francisco, CA 94016",5,29,2019,19:20
209719,AAA Batteries (4-pack),1,2.99,5/21/2019 4:04,"835 Lincoln St, Portland, OR 97035",5,21,2019,4:04
209720,AAA Batteries (4-pack),1,2.99,5/18/2019 18:27,"91 8th St, San Francisco, CA 94016",5,18,2019,18:27
209721,AAA Batteries (4-pack),2,2.99,5/8/2019 22:20,"342 River St, New York City, NY 10001",5,8,2019,22:20
209722,Macbook Pro Laptop,1,1700,5/27/2019 20:55,"953 Johnson St, San Francisco, CA 94016",5,27,2019,20:55
209723,Apple Airpods Headphones,1,150,5/1/2019 16:38,"500 Center St, Los Angeles, CA 90001",5,1,2019,16:38
209724,iPhone,1,700,5/2/2019 21:13,"801 Church St, San Francisco, CA 94016",5,2,2019,21:13
209725,LG Dryer,1,600,5/23/2019 17:06,"796 Walnut St, New York City, NY 10001",5,23,2019,17:06
209726,Macbook Pro Laptop,1,1700,5/5/2019 22:40,"70 Elm St, New York City, NY 10001",5,5,2019,22:40
209726,AA Batteries (4-pack),1,3.84,5/24/2019 0:17,"70 Elm St, New York City, NY 10001",5,24,2019,0:17
209727,Wired Headphones,1,11.99,5/4/2019 22:02,"373 Center St, New York City, NY 10001",5,4,2019,22:02
209728,Flatscreen TV,1,300,5/6/2019 10:01,"11 South St, San Francisco, CA 94016",5,6,2019,10:01
209729,AA Batteries (4-pack),1,3.84,5/4/2019 5:57,"531 Maple St, San Francisco, CA 94016",5,4,2019,5:57
209730,AA Batteries (4-pack),1,3.84,5/31/2019 21:13,"8 Jefferson St, Los Angeles, CA 90001",5,31,2019,21:13
209731,20in Monitor,1,109.99,5/3/2019 22:55,"596 Chestnut St, San Francisco, CA 94016",5,3,2019,22:55
209732,Apple Airpods Headphones,1,150,5/17/2019 17:43,"818 Main St, San Francisco, CA 94016",5,17,2019,17:43
209733,Apple Airpods Headphones,1,150,5/6/2019 12:41,"768 Lake St, San Francisco, CA 94016",5,6,2019,12:41
209734,34in Ultrawide Monitor,1,379.99,5/20/2019 3:57,"940 Jackson St, Los Angeles, CA 90001",5,20,2019,3:57
209735,AAA Batteries (4-pack),1,2.99,5/17/2019 8:17,"714 Cherry St, Portland, OR 97035",5,17,2019,8:17
209736,USB-C Charging Cable,1,11.95,5/25/2019 15:12,"482 10th St, San Francisco, CA 94016",5,25,2019,15:12
209737,27in FHD Monitor,1,149.99,5/8/2019 2:18,"100 Park St, Los Angeles, CA 90001",5,8,2019,2:18
209738,34in Ultrawide Monitor,1,379.99,5/20/2019 0:31,"704 Main St, Atlanta, GA 30301",5,20,2019,0:31
209739,Lightning Charging Cable,1,14.95,5/28/2019 22:51,"491 Hickory St, San Francisco, CA 94016",5,28,2019,22:51
209740,AA Batteries (4-pack),2,3.84,5/17/2019 5:40,"932 Jackson St, San Francisco, CA 94016",5,17,2019,5:40
209741,ThinkPad Laptop,1,999.99,5/9/2019 13:06,"415 Sunset St, Boston, MA 02215",5,9,2019,13:06
209742,Flatscreen TV,1,300,5/19/2019 12:48,"41 Highland St, New York City, NY 10001",5,19,2019,12:48
209743,USB-C Charging Cable,1,11.95,5/8/2019 16:19,"600 Hickory St, Los Angeles, CA 90001",5,8,2019,16:19
209744,Lightning Charging Cable,1,14.95,5/9/2019 3:41,"830 Maple St, San Francisco, CA 94016",5,9,2019,3:41
209745,USB-C Charging Cable,1,11.95,5/14/2019 6:47,"2 7th St, New York City, NY 10001",5,14,2019,6:47
209746,Lightning Charging Cable,1,14.95,5/7/2019 22:28,"852 Cedar St, Seattle, WA 98101",5,7,2019,22:28
209747,Apple Airpods Headphones,1,150,5/26/2019 8:09,"190 Jefferson St, San Francisco, CA 94016",5,26,2019,8:09
209748,Flatscreen TV,1,300,5/7/2019 15:07,"351 10th St, San Francisco, CA 94016",5,7,2019,15:07
209749,AAA Batteries (4-pack),2,2.99,5/19/2019 15:46,"209 13th St, Los Angeles, CA 90001",5,19,2019,15:46
209750,USB-C Charging Cable,1,11.95,5/3/2019 8:18,"214 Jackson St, Dallas, TX 75001",5,3,2019,8:18
209751,AAA Batteries (4-pack),1,2.99,5/14/2019 13:38,"774 Lake St, Portland, OR 97035",5,14,2019,13:38
209752,Lightning Charging Cable,1,14.95,5/2/2019 22:17,"559 6th St, San Francisco, CA 94016",5,2,2019,22:17
209753,AAA Batteries (4-pack),2,2.99,5/14/2019 8:34,"803 Maple St, San Francisco, CA 94016",5,14,2019,8:34
209754,Wired Headphones,1,11.99,5/30/2019 23:58,"388 Cherry St, New York City, NY 10001",5,30,2019,23:58
209755,AAA Batteries (4-pack),1,2.99,5/21/2019 8:15,"946 2nd St, Portland, OR 97035",5,21,2019,8:15
209756,Wired Headphones,1,11.99,5/13/2019 16:50,"590 Willow St, Los Angeles, CA 90001",5,13,2019,16:50
209757,Google Phone,1,600,5/3/2019 4:06,"670 Main St, Portland, OR 97035",5,3,2019,4:06
209758,27in FHD Monitor,1,149.99,5/28/2019 8:50,"532 Johnson St, New York City, NY 10001",5,28,2019,8:50
209759,Google Phone,1,600,5/5/2019 8:40,"604 13th St, Portland, OR 97035",5,5,2019,8:40
209759,USB-C Charging Cable,1,11.95,5/4/2019 6:00,"604 13th St, Portland, OR 97035",5,4,2019,6:00
209760,USB-C Charging Cable,1,11.95,5/10/2019 21:06,"788 Cedar St, Los Angeles, CA 90001",5,10,2019,21:06
209761,27in 4K Gaming Monitor,1,389.99,5/21/2019 8:20,"109 2nd St, San Francisco, CA 94016",5,21,2019,8:20
209762,34in Ultrawide Monitor,1,379.99,5/25/2019 0:44,"940 Lakeview St, Boston, MA 02215",5,25,2019,0:44
209763,Google Phone,1,600,5/13/2019 11:45,"822 West St, New York City, NY 10001",5,13,2019,11:45
209763,USB-C Charging Cable,1,11.95,5/26/2019 4:27,"822 West St, New York City, NY 10001",5,26,2019,4:27
209764,Wired Headphones,1,11.99,5/20/2019 0:34,"699 11th St, Seattle, WA 98101",5,20,2019,0:34
209765,USB-C Charging Cable,1,11.95,5/30/2019 11:35,"945 Washington St, Atlanta, GA 30301",5,30,2019,11:35
209766,iPhone,1,700,5/21/2019 17:37,"998 Center St, San Francisco, CA 94016",5,21,2019,17:37
209767,Wired Headphones,2,11.99,5/4/2019 22:45,"315 10th St, Los Angeles, CA 90001",5,4,2019,22:45
209768,AAA Batteries (4-pack),2,2.99,5/3/2019 20:00,"727 Church St, Seattle, WA 98101",5,3,2019,20:00
209769,Bose SoundSport Headphones,1,99.99,5/12/2019 13:54,"64 Ridge St, Los Angeles, CA 90001",5,12,2019,13:54
209770,Wired Headphones,1,11.99,5/22/2019 17:30,"667 West St, Seattle, WA 98101",5,22,2019,17:30
209771,Lightning Charging Cable,1,14.95,5/1/2019 16:30,"749 Jefferson St, Los Angeles, CA 90001",5,1,2019,16:30
209772,AAA Batteries (4-pack),2,2.99,5/5/2019 2:19,"464 Park St, Boston, MA 02215",5,5,2019,2:19
209773,Apple Airpods Headphones,1,150,5/28/2019 15:21,"461 Hill St, Seattle, WA 98101",5,28,2019,15:21
209774,Wired Headphones,1,11.99,5/24/2019 13:50,"623 Wilson St, Dallas, TX 75001",5,24,2019,13:50
209775,Bose SoundSport Headphones,1,99.99,5/6/2019 23:17,"227 9th St, Los Angeles, CA 90001",5,6,2019,23:17
209776,Apple Airpods Headphones,1,150,5/12/2019 20:13,"871 West St, Austin, TX 73301",5,12,2019,20:13
209777,Bose SoundSport Headphones,1,99.99,5/13/2019 5:41,"801 10th St, San Francisco, CA 94016",5,13,2019,5:41
209778,iPhone,1,700,5/7/2019 17:18,"879 Willow St, Los Angeles, CA 90001",5,7,2019,17:18
209778,Apple Airpods Headphones,1,150,5/11/2019 8:15,"879 Willow St, Los Angeles, CA 90001",5,11,2019,8:15
209779,Bose SoundSport Headphones,1,99.99,5/9/2019 16:21,"404 Jackson St, Austin, TX 73301",5,9,2019,16:21
209780,AAA Batteries (4-pack),2,2.99,5/2/2019 11:21,"21 5th St, Boston, MA 02215",5,2,2019,11:21
209781,AAA Batteries (4-pack),2,2.99,5/22/2019 6:53,"242 8th St, Boston, MA 02215",5,22,2019,6:53
209782,Lightning Charging Cable,1,14.95,5/6/2019 3:22,"269 Sunset St, New York City, NY 10001",5,6,2019,3:22
209783,AA Batteries (4-pack),3,3.84,5/24/2019 21:09,"859 Pine St, San Francisco, CA 94016",5,24,2019,21:09
209784,Macbook Pro Laptop,1,1700,5/9/2019 8:56,"848 4th St, San Francisco, CA 94016",5,9,2019,8:56
209785,Flatscreen TV,1,300,5/30/2019 14:56,"650 Johnson St, New York City, NY 10001",5,30,2019,14:56
209785,AA Batteries (4-pack),1,3.84,5/23/2019 4:35,"650 Johnson St, New York City, NY 10001",5,23,2019,4:35
209786,Apple Airpods Headphones,1,150,5/29/2019 11:38,"607 South St, Boston, MA 02215",5,29,2019,11:38
209787,27in FHD Monitor,1,149.99,5/24/2019 19:55,"720 Jefferson St, Dallas, TX 75001",5,24,2019,19:55
209788,AAA Batteries (4-pack),1,2.99,5/13/2019 4:52,"615 13th St, New York City, NY 10001",5,13,2019,4:52
209789,Lightning Charging Cable,1,14.95,5/20/2019 2:48,"222 Center St, San Francisco, CA 94016",5,20,2019,2:48
209790,AA Batteries (4-pack),1,3.84,5/15/2019 22:35,"703 Hickory St, Atlanta, GA 30301",5,15,2019,22:35
209791,AAA Batteries (4-pack),2,2.99,5/23/2019 3:18,"222 Spruce St, Atlanta, GA 30301",5,23,2019,3:18
209792,Lightning Charging Cable,1,14.95,5/11/2019 16:52,"820 Forest St, San Francisco, CA 94016",5,11,2019,16:52
209793,AA Batteries (4-pack),1,3.84,5/28/2019 15:04,"417 1st St, Boston, MA 02215",5,28,2019,15:04
209794,USB-C Charging Cable,1,11.95,5/29/2019 11:49,"543 9th St, Atlanta, GA 30301",5,29,2019,11:49
209794,Wired Headphones,1,11.99,5/31/2019 6:41,"543 9th St, Atlanta, GA 30301",5,31,2019,6:41
209795,Lightning Charging Cable,1,14.95,5/19/2019 17:57,"227 Jackson St, Dallas, TX 75001",5,19,2019,17:57
Order ID,Product,Quantity Ordered,Price Each,5/28/2019 15:24,Purchase Address,5,28,2019,15:24
209796,Lightning Charging Cable,1,14.95,5/1/2019 0:47,"867 Dogwood St, Dallas, TX 75001",5,1,2019,0:47
209797,USB-C Charging Cable,1,11.95,5/30/2019 5:42,"393 Lake St, Los Angeles, CA 90001",5,30,2019,5:42
209798,Macbook Pro Laptop,1,1700,5/13/2019 15:17,"610 Adams St, Boston, MA 02215",5,13,2019,15:17
209799,USB-C Charging Cable,1,11.95,5/1/2019 1:14,"815 Willow St, San Francisco, CA 94016",5,1,2019,1:14
209800,USB-C Charging Cable,1,11.95,5/3/2019 16:04,"458 4th St, Boston, MA 02215",5,3,2019,16:04
209801,AA Batteries (4-pack),1,3.84,5/20/2019 6:10,"221 Lakeview St, Los Angeles, CA 90001",5,20,2019,6:10
209802,AA Batteries (4-pack),5,3.84,5/17/2019 4:41,"227 South St, San Francisco, CA 94016",5,17,2019,4:41
209803,USB-C Charging Cable,1,11.95,5/24/2019 0:17,"434 Spruce St, Boston, MA 02215",5,24,2019,0:17
209804,Apple Airpods Headphones,1,150,5/29/2019 21:07,"103 Pine St, Dallas, TX 75001",5,29,2019,21:07
209805,AAA Batteries (4-pack),2,2.99,5/28/2019 17:39,"130 Maple St, New York City, NY 10001",5,28,2019,17:39
209806,27in 4K Gaming Monitor,1,389.99,5/27/2019 10:49,"229 Park St, New York City, NY 10001",5,27,2019,10:49
209807,iPhone,1,700,5/31/2019 4:33,"16 North St, San Francisco, CA 94016",5,31,2019,4:33
209808,AAA Batteries (4-pack),1,2.99,5/22/2019 0:56,"302 8th St, Portland, OR 97035",5,22,2019,0:56
209809,34in Ultrawide Monitor,1,379.99,5/11/2019 2:48,"504 1st St, Portland, OR 97035",5,11,2019,2:48
209810,AA Batteries (4-pack),1,3.84,5/17/2019 4:57,"198 North St, Austin, TX 73301",5,17,2019,4:57
209810,USB-C Charging Cable,2,11.95,5/28/2019 16:12,"198 North St, Austin, TX 73301",5,28,2019,16:12
209811,AAA Batteries (4-pack),1,2.99,5/19/2019 1:35,"564 Jackson St, Boston, MA 02215",5,19,2019,1:35
209812,Lightning Charging Cable,1,14.95,5/12/2019 15:12,"240 8th St, Austin, TX 73301",5,12,2019,15:12
209813,Lightning Charging Cable,1,14.95,5/8/2019 3:43,"1 Jefferson St, Portland, OR 97035",5,8,2019,3:43
209814,Macbook Pro Laptop,1,1700,5/31/2019 0:12,"359 Sunset St, Los Angeles, CA 90001",5,31,2019,0:12
209815,AA Batteries (4-pack),1,3.84,5/27/2019 4:41,"950 West St, Los Angeles, CA 90001",5,27,2019,4:41
209816,Apple Airpods Headphones,1,150,5/16/2019 14:53,"369 Wilson St, New York City, NY 10001",5,16,2019,14:53
209817,Bose SoundSport Headphones,1,99.99,5/20/2019 7:09,"793 5th St, Atlanta, GA 30301",5,20,2019,7:09
209818,USB-C Charging Cable,2,11.95,5/30/2019 19:26,"41 12th St, Atlanta, GA 30301",5,30,2019,19:26
209819,AA Batteries (4-pack),2,3.84,5/28/2019 7:08,"512 Lake St, San Francisco, CA 94016",5,28,2019,7:08
209820,Lightning Charging Cable,1,14.95,5/6/2019 13:42,"87 Meadow St, San Francisco, CA 94016",5,6,2019,13:42
209821,27in 4K Gaming Monitor,1,389.99,5/23/2019 16:46,"647 12th St, Atlanta, GA 30301",5,23,2019,16:46
209822,Lightning Charging Cable,1,14.95,5/13/2019 11:49,"695 7th St, San Francisco, CA 94016",5,13,2019,11:49
209823,Lightning Charging Cable,1,14.95,5/24/2019 20:07,"510 5th St, Seattle, WA 98101",5,24,2019,20:07
209824,Bose SoundSport Headphones,1,99.99,5/11/2019 19:11,"356 11th St, Seattle, WA 98101",5,11,2019,19:11
209825,Bose SoundSport Headphones,1,99.99,5/22/2019 1:58,"452 Hill St, Boston, MA 02215",5,22,2019,1:58
209826,Google Phone,1,600,5/7/2019 17:15,"907 14th St, New York City, NY 10001",5,7,2019,17:15
209827,Wired Headphones,1,11.99,5/14/2019 6:15,"391 Spruce St, San Francisco, CA 94016",5,14,2019,6:15
209828,Lightning Charging Cable,1,14.95,5/29/2019 11:13,"925 West St, Atlanta, GA 30301",5,29,2019,11:13
209829,Apple Airpods Headphones,1,150,5/12/2019 11:51,"211 Park St, San Francisco, CA 94016",5,12,2019,11:51
209830,USB-C Charging Cable,1,11.95,5/19/2019 13:08,"769 7th St, San Francisco, CA 94016",5,19,2019,13:08
209831,Wired Headphones,1,11.99,5/26/2019 12:04,"600 Willow St, Dallas, TX 75001",5,26,2019,12:04
209832,ThinkPad Laptop,1,999.99,5/4/2019 5:59,"421 Willow St, Dallas, TX 75001",5,4,2019,5:59
209833,Vareebadd Phone,1,400,5/13/2019 5:27,"637 1st St, Austin, TX 73301",5,13,2019,5:27
209834,AA Batteries (4-pack),1,3.84,5/23/2019 8:03,"239 14th St, Atlanta, GA 30301",5,23,2019,8:03
209835,Vareebadd Phone,1,400,5/24/2019 23:03,"916 Center St, Boston, MA 02215",5,24,2019,23:03
209836,Wired Headphones,1,11.99,5/13/2019 10:58,"48 Adams St, Los Angeles, CA 90001",5,13,2019,10:58
209837,USB-C Charging Cable,1,11.95,5/7/2019 23:17,"412 Cedar St, Boston, MA 02215",5,7,2019,23:17
209838,AAA Batteries (4-pack),1,2.99,5/20/2019 18:00,"252 2nd St, Seattle, WA 98101",5,20,2019,18:00
209839,Flatscreen TV,1,300,5/22/2019 11:30,"337 12th St, Portland, OR 97035",5,22,2019,11:30
209840,Macbook Pro Laptop,1,1700,5/16/2019 8:47,"530 Forest St, San Francisco, CA 94016",5,16,2019,8:47
209841,Flatscreen TV,1,300,5/20/2019 22:41,"4 12th St, San Francisco, CA 94016",5,20,2019,22:41
209842,Bose SoundSport Headphones,1,99.99,5/13/2019 1:07,"190 14th St, Dallas, TX 75001",5,13,2019,1:07
209843,AA Batteries (4-pack),1,3.84,5/15/2019 12:54,"163 Ridge St, Boston, MA 02215",5,15,2019,12:54
209844,USB-C Charging Cable,1,11.95,5/16/2019 14:16,"157 1st St, Seattle, WA 98101",5,16,2019,14:16
209845,Bose SoundSport Headphones,1,99.99,5/15/2019 14:43,"860 Adams St, Los Angeles, CA 90001",5,15,2019,14:43
209846,AAA Batteries (4-pack),2,2.99,5/26/2019 18:38,"802 West St, Boston, MA 02215",5,26,2019,18:38
209847,Macbook Pro Laptop,1,1700,5/2/2019 9:42,"30 Jackson St, Austin, TX 73301",5,2,2019,9:42
209848,ThinkPad Laptop,1,999.99,5/7/2019 22:33,"798 Walnut St, Seattle, WA 98101",5,7,2019,22:33
209849,AA Batteries (4-pack),1,3.84,5/16/2019 3:11,"343 Lake St, Los Angeles, CA 90001",5,16,2019,3:11
209850,Bose SoundSport Headphones,1,99.99,5/31/2019 21:33,"807 Meadow St, San Francisco, CA 94016",5,31,2019,21:33
209851,USB-C Charging Cable,2,11.95,5/25/2019 11:33,"139 Chestnut St, Portland, OR 97035",5,25,2019,11:33
209852,LG Washing Machine,1,600,5/28/2019 9:39,"60 9th St, Austin, TX 73301",5,28,2019,9:39
209853,Wired Headphones,1,11.99,5/21/2019 2:14,"803 7th St, San Francisco, CA 94016",5,21,2019,2:14
209854,AAA Batteries (4-pack),3,2.99,5/15/2019 5:46,"432 Jackson St, Los Angeles, CA 90001",5,15,2019,5:46
209855,Wired Headphones,2,11.99,5/8/2019 14:35,"131 Center St, Atlanta, GA 30301",5,8,2019,14:35
209856,Apple Airpods Headphones,1,150,5/20/2019 14:03,"210 Lakeview St, Austin, TX 73301",5,20,2019,14:03
209857,Lightning Charging Cable,1,14.95,5/24/2019 0:38,"979 Chestnut St, Seattle, WA 98101",5,24,2019,0:38
209858,Vareebadd Phone,1,400,5/26/2019 15:22,"615 10th St, New York City, NY 10001",5,26,2019,15:22
209859,Google Phone,1,600,5/29/2019 14:05,"280 Dogwood St, Atlanta, GA 30301",5,29,2019,14:05
209859,USB-C Charging Cable,1,11.95,5/31/2019 11:05,"280 Dogwood St, Atlanta, GA 30301",5,31,2019,11:05
209859,Wired Headphones,1,11.99,5/2/2019 2:20,"280 Dogwood St, Atlanta, GA 30301",5,2,2019,2:20
209860,Lightning Charging Cable,2,14.95,5/16/2019 12:10,"681 Ridge St, Atlanta, GA 30301",5,16,2019,12:10
209861,AA Batteries (4-pack),1,3.84,5/9/2019 4:35,"335 Spruce St, Dallas, TX 75001",5,9,2019,4:35
209862,Wired Headphones,1,11.99,5/30/2019 23:37,"641 1st St, New York City, NY 10001",5,30,2019,23:37
209863,Wired Headphones,1,11.99,5/16/2019 18:26,"962 South St, New York City, NY 10001",5,16,2019,18:26
209864,AA Batteries (4-pack),1,3.84,5/14/2019 13:12,"760 Maple St, Atlanta, GA 30301",5,14,2019,13:12
209865,AA Batteries (4-pack),1,3.84,5/31/2019 22:04,"492 12th St, New York City, NY 10001",5,31,2019,22:04
209866,34in Ultrawide Monitor,1,379.99,5/8/2019 7:14,"316 Elm St, Los Angeles, CA 90001",5,8,2019,7:14
209867,Bose SoundSport Headphones,1,99.99,5/10/2019 20:02,"899 Wilson St, Los Angeles, CA 90001",5,10,2019,20:02
209868,AA Batteries (4-pack),1,3.84,5/21/2019 16:59,"253 4th St, San Francisco, CA 94016",5,21,2019,16:59
209869,Lightning Charging Cable,1,14.95,5/24/2019 4:12,"815 6th St, New York City, NY 10001",5,24,2019,4:12
209870,AAA Batteries (4-pack),1,2.99,5/23/2019 3:29,"665 7th St, Los Angeles, CA 90001",5,23,2019,3:29
209871,AA Batteries (4-pack),1,3.84,5/31/2019 7:20,"430 Spruce St, Boston, MA 02215",5,31,2019,7:20
209872,Bose SoundSport Headphones,1,99.99,5/18/2019 12:57,"49 2nd St, Los Angeles, CA 90001",5,18,2019,12:57
209873,Lightning Charging Cable,1,14.95,5/14/2019 15:24,"414 Pine St, Portland, OR 97035",5,14,2019,15:24
209874,Wired Headphones,1,11.99,5/22/2019 19:35,"988 13th St, San Francisco, CA 94016",5,22,2019,19:35
209875,Wired Headphones,1,11.99,5/22/2019 10:02,"526 12th St, Dallas, TX 75001",5,22,2019,10:02
209876,20in Monitor,1,109.99,5/18/2019 4:12,"767 Adams St, Atlanta, GA 30301",5,18,2019,4:12
209877,Lightning Charging Cable,1,14.95,5/31/2019 22:31,"454 Meadow St, Seattle, WA 98101",5,31,2019,22:31
209878,USB-C Charging Cable,1,11.95,5/24/2019 6:33,"561 Madison St, Los Angeles, CA 90001",5,24,2019,6:33
209879,Apple Airpods Headphones,1,150,5/12/2019 22:10,"486 Adams St, New York City, NY 10001",5,12,2019,22:10
209880,AA Batteries (4-pack),1,3.84,5/7/2019 23:16,"100 Highland St, Boston, MA 02215",5,7,2019,23:16
209881,USB-C Charging Cable,1,11.95,5/29/2019 22:42,"491 Lake St, New York City, NY 10001",5,29,2019,22:42
209882,Apple Airpods Headphones,1,150,5/23/2019 22:48,"953 West St, San Francisco, CA 94016",5,23,2019,22:48
209883,Wired Headphones,1,11.99,5/27/2019 15:37,"657 Johnson St, Portland, ME 04101",5,27,2019,15:37
209884,AA Batteries (4-pack),1,3.84,5/12/2019 18:08,"911 Jackson St, Los Angeles, CA 90001",5,12,2019,18:08
209885,AA Batteries (4-pack),1,3.84,5/28/2019 23:42,"674 Lincoln St, New York City, NY 10001",5,28,2019,23:42
209886,Bose SoundSport Headphones,1,99.99,5/23/2019 18:15,"593 Jackson St, New York City, NY 10001",5,23,2019,18:15
209887,Macbook Pro Laptop,1,1700,5/7/2019 13:03,"741 Cherry St, San Francisco, CA 94016",5,7,2019,13:03
