Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
219068,Bose SoundSport Headphones,1,99.99,6/6/2019 22:37,"3 Jackson St, Seattle, WA 98101",6,6,2019,22:37
219069,AAA Batteries (4-pack),3,2.99,6/14/2019 11:32,"671 Sunset St, Seattle, WA 98101",6,14,2019,11:32
219070,Bose SoundSport Headphones,1,99.99,6/19/2019 3:01,"704 Adams St, Portland, OR 97035",6,19,2019,3:01
219071,Wired Headphones,1,11.99,6/22/2019 10:09,"200 Ridge St, San Francisco, CA 94016",6,22,2019,10:09
219072,27in 4K Gaming Monitor,1,389.99,6/10/2019 12:40,"506 Jefferson St, San Francisco, CA 94016",6,10,2019,12:40
219073,Google Phone,1,600,6/19/2019 12:36,"545 1st St, Dallas, TX 75001",6,19,2019,12:36
219074,Macbook Pro Laptop,1,1700,6/28/2019 20:03,"268 11th St, San Francisco, CA 94016",6,28,2019,20:03
219075,Flatscreen TV,1,300,6/4/2019 17:12,"436 Sunset St, San Francisco, CA 94016",6,4,2019,17:12
219076,Wired Headphones,1,11.99,6/18/2019 8:14,"270 River St, Los Angeles, CA 90001",6,18,2019,8:14
219077,Apple Airpods Headphones,2,150,6/13/2019 11:33,"202 West St, Seattle, WA 98101",6,13,2019,11:33
219078,AAA Batteries (4-pack),2,2.99,6/6/2019 13:13,"741 South St, San Francisco, CA 94016",6,6,2019,13:13
219079,Lightning Charging Cable,1,14.95,6/15/2019 7:05,"8 4th St, Dallas, TX 75001",6,15,2019,7:05
219080,20in Monitor,1,109.99,6/12/2019 6:48,"642 North St, Los Angeles, CA 90001",6,12,2019,6:48
219081,AAA Batteries (4-pack),1,2.99,6/9/2019 19:52,"272 Hill St, New York City, NY 10001",6,9,2019,19:52
219082,20in Monitor,1,109.99,6/11/2019 19:44,"509 10th St, Boston, MA 02215",6,11,2019,19:44
219083,Wired Headphones,1,11.99,6/24/2019 23:19,"980 West St, Austin, TX 73301",6,24,2019,23:19
219084,Apple Airpods Headphones,1,150,6/24/2019 5:45,"465 Washington St, San Francisco, CA 94016",6,24,2019,5:45
219085,AA Batteries (4-pack),1,3.84,6/16/2019 10:17,"931 9th St, New York City, NY 10001",6,16,2019,10:17
219086,34in Ultrawide Monitor,1,379.99,6/20/2019 0:44,"389 West St, Boston, MA 02215",6,20,2019,0:44
219087,iPhone,1,700,6/4/2019 10:43,"423 12th St, Los Angeles, CA 90001",6,4,2019,10:43
219087,Lightning Charging Cable,1,14.95,6/28/2019 21:37,"423 12th St, Los Angeles, CA 90001",6,28,2019,21:37
219088,27in 4K Gaming Monitor,1,389.99,6/2/2019 1:15,"956 Madison St, Los Angeles, CA 90001",6,2,2019,1:15
219089,Wired Headphones,1,11.99,6/19/2019 11:12,"878 12th St, Los Angeles, CA 90001",6,19,2019,11:12
219090,Apple Airpods Headphones,1,150,6/6/2019 4:36,"995 Pine St, Los Angeles, CA 90001",6,6,2019,4:36
219091,Apple Airpods Headphones,1,150,6/3/2019 16:50,"668 Main St, New York City, NY 10001",6,3,2019,16:50
219092,AA Batteries (4-pack),1,3.84,6/22/2019 10:31,"205 12th St, Los Angeles, CA 90001",6,22,2019,10:31
219093,iPhone,1,700,6/9/2019 8:21,"32 9th St, New York City, NY 10001",6,9,2019,8:21
219093,Apple Airpods Headphones,1,150,6/9/2019 7:54,"32 9th St, New York City, NY 10001",6,9,2019,7:54
219094,USB-C Charging Cable,1,11.95,6/3/2019 4:12,"678 13th St, Los Angeles, CA 90001",6,3,2019,4:12
219095,iPhone,1,700,6/8/2019 13:26,"720 4th St, Los Angeles, CA 90001",6,8,2019,13:26
219096,USB-C Charging Cable,1,11.95,6/19/2019 9:39,"646 Lakeview St, Los Angeles, CA 90001",6,19,2019,9:39
219097,27in FHD Monitor,1,149.99,6/2/2019 5:16,"278 Sunset St, San Francisco, CA 94016",6,2,2019,5:16
219098,AAA Batteries (4-pack),2,2.99,6/24/2019 11:43,"967 4th St, Seattle, WA 98101",6,24,2019,11:43
219099,Google Phone,1,600,6/7/2019 19:07,"170 Spruce St, Portland, OR 97035",6,7,2019,19:07
219100,AAA Batteries (4-pack),2,2.99,6/1/2019 12:18,"442 Lakeview St, New York City, NY 10001",6,1,2019,12:18
219101,Apple Airpods Headphones,1,150,6/5/2019 2:08,"596 Jefferson St, Atlanta, GA 30301",6,5,2019,2:08
219102,iPhone,1,700,6/30/2019 16:08,"470 Willow St, Seattle, WA 98101",6,30,2019,16:08
219103,AA Batteries (4-pack),2,3.84,6/8/2019 16:37,"680 Sunset St, Dallas, TX 75001",6,8,2019,16:37
219104,AAA Batteries (4-pack),1,2.99,6/10/2019 7:42,"939 Maple St, San Francisco, CA 94016",6,10,2019,7:42
219105,Wired Headphones,1,11.99,6/21/2019 4:31,"229 River St, New York City, NY 10001",6,21,2019,4:31
219106,Flatscreen TV,1,300,6/4/2019 23:15,"324 Maple St, Austin, TX 73301",6,4,2019,23:15
219107,USB-C Charging Cable,2,11.95,6/5/2019 18:50,"85 Sunset St, Los Angeles, CA 90001",6,5,2019,18:50
219108,ThinkPad Laptop,1,999.99,6/4/2019 18:22,"237 5th St, New York City, NY 10001",6,4,2019,18:22
219109,20in Monitor,1,109.99,6/6/2019 15:46,"335 Jackson St, Atlanta, GA 30301",6,6,2019,15:46
219110,Wired Headphones,1,11.99,6/30/2019 8:07,"48 7th St, New York City, NY 10001",6,30,2019,8:07
219111,34in Ultrawide Monitor,1,379.99,6/10/2019 11:52,"178 Highland St, San Francisco, CA 94016",6,10,2019,11:52
219112,USB-C Charging Cable,1,11.95,6/9/2019 6:40,"388 Adams St, Portland, OR 97035",6,9,2019,6:40
219113,AAA Batteries (4-pack),1,2.99,6/1/2019 11:53,"401 11th St, Atlanta, GA 30301",6,1,2019,11:53
219114,USB-C Charging Cable,1,11.95,6/5/2019 21:45,"565 13th St, San Francisco, CA 94016",6,5,2019,21:45
219115,20in Monitor,1,109.99,6/7/2019 17:50,"47 Main St, Portland, OR 97035",6,7,2019,17:50
219116,Bose SoundSport Headphones,1,99.99,6/1/2019 23:44,"61 Spruce St, Los Angeles, CA 90001",6,1,2019,23:44
219117,AA Batteries (4-pack),1,3.84,6/30/2019 4:02,"628 Cherry St, New York City, NY 10001",6,30,2019,4:02
219118,USB-C Charging Cable,1,11.95,6/28/2019 16:32,"458 Johnson St, New York City, NY 10001",6,28,2019,16:32
219119,20in Monitor,1,109.99,6/4/2019 4:51,"10 North St, Los Angeles, CA 90001",6,4,2019,4:51
219120,Macbook Pro Laptop,1,1700,6/19/2019 6:03,"76 Forest St, Los Angeles, CA 90001",6,19,2019,6:03
219121,AAA Batteries (4-pack),1,2.99,6/22/2019 16:49,"181 4th St, San Francisco, CA 94016",6,22,2019,16:49
219122,USB-C Charging Cable,2,11.95,6/16/2019 11:19,"217 Dogwood St, San Francisco, CA 94016",6,16,2019,11:19
219123,AA Batteries (4-pack),1,3.84,6/17/2019 10:13,"579 Jackson St, San Francisco, CA 94016",6,17,2019,10:13
219124,AA Batteries (4-pack),2,3.84,6/30/2019 14:52,"417 Lincoln St, New York City, NY 10001",6,30,2019,14:52
219125,Bose SoundSport Headphones,1,99.99,6/19/2019 6:40,"24 Lakeview St, Portland, OR 97035",6,19,2019,6:40
219126,USB-C Charging Cable,1,11.95,6/6/2019 2:38,"150 6th St, San Francisco, CA 94016",6,6,2019,2:38
219127,Apple Airpods Headphones,1,150,6/26/2019 10:15,"573 Lakeview St, Los Angeles, CA 90001",6,26,2019,10:15
219128,Wired Headphones,1,11.99,6/10/2019 1:03,"271 Madison St, Austin, TX 73301",6,10,2019,1:03
219129,Macbook Pro Laptop,1,1700,6/4/2019 9:33,"35 Adams St, Atlanta, GA 30301",6,4,2019,9:33
219130,Lightning Charging Cable,1,14.95,6/5/2019 8:40,"430 Church St, San Francisco, CA 94016",6,5,2019,8:40
219131,AAA Batteries (4-pack),1,2.99,6/28/2019 5:02,"42 Highland St, Dallas, TX 75001",6,28,2019,5:02
219132,AA Batteries (4-pack),3,3.84,6/25/2019 4:39,"382 Park St, Dallas, TX 75001",6,25,2019,4:39
219133,USB-C Charging Cable,1,11.95,6/25/2019 21:47,"334 Hill St, San Francisco, CA 94016",6,25,2019,21:47
219134,Wired Headphones,1,11.99,6/19/2019 6:59,"535 11th St, Boston, MA 02215",6,19,2019,6:59
219135,Lightning Charging Cable,2,14.95,6/2/2019 3:41,"468 Main St, New York City, NY 10001",6,2,2019,3:41
219136,Apple Airpods Headphones,1,150,6/27/2019 10:54,"456 9th St, Atlanta, GA 30301",6,27,2019,10:54
219137,Bose SoundSport Headphones,1,99.99,6/28/2019 1:04,"428 Chestnut St, San Francisco, CA 94016",6,28,2019,1:04
219138,Lightning Charging Cable,1,14.95,6/18/2019 16:36,"954 Cedar St, San Francisco, CA 94016",6,18,2019,16:36
219139,27in FHD Monitor,1,149.99,6/23/2019 16:46,"577 Cedar St, Portland, ME 04101",6,23,2019,16:46
219140,27in 4K Gaming Monitor,1,389.99,6/27/2019 15:08,"485 Cedar St, Los Angeles, CA 90001",6,27,2019,15:08
219141,Apple Airpods Headphones,1,150,6/21/2019 7:25,"499 Chestnut St, Dallas, TX 75001",6,21,2019,7:25
219142,Apple Airpods Headphones,1,150,6/19/2019 23:41,"259 4th St, Portland, OR 97035",6,19,2019,23:41
219143,27in 4K Gaming Monitor,1,389.99,6/4/2019 3:15,"123 Cedar St, San Francisco, CA 94016",6,4,2019,3:15
219144,AAA Batteries (4-pack),1,2.99,6/26/2019 3:49,"382 Adams St, Boston, MA 02215",6,26,2019,3:49
219145,Apple Airpods Headphones,1,150,6/24/2019 0:05,"963 10th St, Los Angeles, CA 90001",6,24,2019,0:05
219146,Bose SoundSport Headphones,1,99.99,6/24/2019 0:34,"95 Spruce St, Boston, MA 02215",6,24,2019,0:34
219147,Bose SoundSport Headphones,1,99.99,6/2/2019 15:49,"315 Cherry St, San Francisco, CA 94016",6,2,2019,15:49
219148,Wired Headphones,1,11.99,6/25/2019 15:13,"364 7th St, Los Angeles, CA 90001",6,25,2019,15:13
219149,Bose SoundSport Headphones,1,99.99,6/16/2019 0:43,"674 Johnson St, Portland, OR 97035",6,16,2019,0:43
219150,USB-C Charging Cable,1,11.95,6/19/2019 18:59,"166 Jackson St, Boston, MA 02215",6,19,2019,18:59
219151,20in Monitor,1,109.99,6/14/2019 19:58,"911 5th St, New York City, NY 10001",6,14,2019,19:58
219152,AAA Batteries (4-pack),3,2.99,6/20/2019 13:31,"89 Lake St, Atlanta, GA 30301",6,20,2019,13:31
219153,Google Phone,1,600,6/16/2019 23:09,"323 4th St, Portland, ME 04101",6,16,2019,23:09
219153,USB-C Charging Cable,1,11.95,6/24/2019 23:38,"323 4th St, Portland, ME 04101",6,24,2019,23:38
219153,Bose SoundSport Headphones,1,99.99,6/25/2019 11:01,"323 4th St, Portland, ME 04101",6,25,2019,11:01
219154,34in Ultrawide Monitor,1,379.99,6/3/2019 18:52,"267 Cedar St, Boston, MA 02215",6,3,2019,18:52
219155,AAA Batteries (4-pack),2,2.99,6/21/2019 5:14,"930 Madison St, Los Angeles, CA 90001",6,21,2019,5:14
219156,Wired Headphones,1,11.99,6/5/2019 3:15,"885 Pine St, Portland, ME 04101",6,5,2019,3:15
219157,Lightning Charging Cable,1,14.95,6/16/2019 9:09,"202 Highland St, Boston, MA 02215",6,16,2019,9:09
219158,Wired Headphones,1,11.99,6/7/2019 11:47,"588 Adams St, San Francisco, CA 94016",6,7,2019,11:47
219159,LG Dryer,1,600,6/23/2019 0:24,"142 Cedar St, Dallas, TX 75001",6,23,2019,0:24
219160,Apple Airpods Headphones,1,150,6/9/2019 20:03,"657 8th St, Dallas, TX 75001",6,9,2019,20:03
219161,Wired Headphones,1,11.99,6/22/2019 18:47,"147 Pine St, San Francisco, CA 94016",6,22,2019,18:47
219162,Lightning Charging Cable,1,14.95,6/17/2019 10:19,"48 Highland St, New York City, NY 10001",6,17,2019,10:19
219163,Flatscreen TV,1,300,6/26/2019 4:20,"463 Johnson St, Portland, OR 97035",6,26,2019,4:20
219164,Flatscreen TV,1,300,6/17/2019 12:12,"22 Chestnut St, Seattle, WA 98101",6,17,2019,12:12
219165,AA Batteries (4-pack),1,3.84,6/6/2019 19:39,"877 Hickory St, Portland, ME 04101",6,6,2019,19:39
219166,AAA Batteries (4-pack),1,2.99,6/3/2019 13:16,"560 8th St, San Francisco, CA 94016",6,3,2019,13:16
219167,34in Ultrawide Monitor,1,379.99,6/3/2019 4:34,"445 Park St, San Francisco, CA 94016",6,3,2019,4:34
219168,Lightning Charging Cable,2,14.95,6/29/2019 5:40,"856 Cherry St, Dallas, TX 75001",6,29,2019,5:40
219169,AA Batteries (4-pack),3,3.84,6/28/2019 3:52,"233 Willow St, Portland, OR 97035",6,28,2019,3:52
219170,Lightning Charging Cable,1,14.95,6/5/2019 15:12,"667 Chestnut St, New York City, NY 10001",6,5,2019,15:12
219171,AA Batteries (4-pack),1,3.84,6/17/2019 20:20,"932 9th St, San Francisco, CA 94016",6,17,2019,20:20
219172,34in Ultrawide Monitor,1,379.99,6/17/2019 20:33,"46 Maple St, Los Angeles, CA 90001",6,17,2019,20:33
219173,Wired Headphones,1,11.99,6/15/2019 15:18,"403 Cedar St, San Francisco, CA 94016",6,15,2019,15:18
219174,Apple Airpods Headphones,1,150,6/29/2019 4:13,"403 Jackson St, Seattle, WA 98101",6,29,2019,4:13
219175,27in FHD Monitor,1,149.99,6/9/2019 23:54,"990 Cedar St, San Francisco, CA 94016",6,9,2019,23:54
219176,34in Ultrawide Monitor,1,379.99,6/15/2019 21:59,"863 South St, Portland, OR 97035",6,15,2019,21:59
219176,Lightning Charging Cable,1,14.95,6/9/2019 7:53,"863 South St, Portland, OR 97035",6,9,2019,7:53
219177,AAA Batteries (4-pack),2,2.99,6/10/2019 22:33,"867 Washington St, Portland, ME 04101",6,10,2019,22:33
219178,27in FHD Monitor,1,149.99,6/11/2019 9:39,"471 Park St, San Francisco, CA 94016",6,11,2019,9:39
219179,20in Monitor,1,109.99,6/14/2019 20:17,"349 Dogwood St, Atlanta, GA 30301",6,14,2019,20:17
219180,USB-C Charging Cable,1,11.95,6/16/2019 18:16,"422 Jackson St, Portland, OR 97035",6,16,2019,18:16
219181,27in 4K Gaming Monitor,1,389.99,6/17/2019 13:41,"304 Lincoln St, New York City, NY 10001",6,17,2019,13:41
219182,AA Batteries (4-pack),1,3.84,6/2/2019 3:13,"316 14th St, New York City, NY 10001",6,2,2019,3:13
219183,AA Batteries (4-pack),1,3.84,6/9/2019 16:10,"127 Ridge St, San Francisco, CA 94016",6,9,2019,16:10
219184,USB-C Charging Cable,1,11.95,6/20/2019 19:25,"476 Lake St, Portland, OR 97035",6,20,2019,19:25
219185,AAA Batteries (4-pack),1,2.99,6/21/2019 18:34,"404 Cedar St, Los Angeles, CA 90001",6,21,2019,18:34
219186,AAA Batteries (4-pack),1,2.99,6/14/2019 23:06,"650 12th St, San Francisco, CA 94016",6,14,2019,23:06
219187,27in 4K Gaming Monitor,1,389.99,6/8/2019 9:15,"766 Ridge St, New York City, NY 10001",6,8,2019,9:15
219188,Lightning Charging Cable,1,14.95,6/6/2019 17:28,"484 Willow St, Portland, OR 97035",6,6,2019,17:28
219189,Apple Airpods Headphones,1,150,6/25/2019 3:39,"446 Highland St, San Francisco, CA 94016",6,25,2019,3:39
219190,Wired Headphones,1,11.99,6/18/2019 22:43,"545 Elm St, San Francisco, CA 94016",6,18,2019,22:43
219191,USB-C Charging Cable,1,11.95,6/19/2019 22:25,"412 Highland St, San Francisco, CA 94016",6,19,2019,22:25
219192,AA Batteries (4-pack),2,3.84,6/23/2019 5:13,"763 Lake St, Atlanta, GA 30301",6,23,2019,5:13
219193,Lightning Charging Cable,1,14.95,6/25/2019 19:25,"357 Church St, Los Angeles, CA 90001",6,25,2019,19:25
219194,Apple Airpods Headphones,1,150,6/14/2019 12:42,"413 Johnson St, San Francisco, CA 94016",6,14,2019,12:42
219195,Wired Headphones,1,11.99,6/21/2019 12:27,"593 8th St, New York City, NY 10001",6,21,2019,12:27
219196,AAA Batteries (4-pack),1,2.99,6/11/2019 19:01,"180 Park St, New York City, NY 10001",6,11,2019,19:01
219197,27in 4K Gaming Monitor,1,389.99,6/5/2019 12:23,"365 Wilson St, Los Angeles, CA 90001",6,5,2019,12:23
219198,AAA Batteries (4-pack),1,2.99,6/17/2019 20:09,"699 Cherry St, Atlanta, GA 30301",6,17,2019,20:09
219199,AAA Batteries (4-pack),2,2.99,6/1/2019 0:19,"185 Wilson St, Portland, OR 97035",6,1,2019,0:19
219200,USB-C Charging Cable,1,11.95,6/26/2019 20:33,"868 Church St, Portland, OR 97035",6,26,2019,20:33
219201,Wired Headphones,1,11.99,6/15/2019 19:34,"215 South St, Boston, MA 02215",6,15,2019,19:34
219202,AAA Batteries (4-pack),1,2.99,6/23/2019 14:12,"518 Lincoln St, Portland, OR 97035",6,23,2019,14:12
219203,iPhone,1,700,6/6/2019 13:10,"554 11th St, San Francisco, CA 94016",6,6,2019,13:10
219204,Lightning Charging Cable,1,14.95,6/4/2019 12:46,"911 Pine St, San Francisco, CA 94016",6,4,2019,12:46
219205,Lightning Charging Cable,1,14.95,6/11/2019 17:31,"764 Forest St, Boston, MA 02215",6,11,2019,17:31
219206,Bose SoundSport Headphones,1,99.99,6/24/2019 7:48,"949 Sunset St, Austin, TX 73301",6,24,2019,7:48
219207,Lightning Charging Cable,1,14.95,6/8/2019 16:49,"437 Highland St, Portland, ME 04101",6,8,2019,16:49
219208,AA Batteries (4-pack),1,3.84,6/17/2019 16:04,"932 Cedar St, New York City, NY 10001",6,17,2019,16:04
219209,Wired Headphones,3,11.99,6/9/2019 2:41,"85 Adams St, New York City, NY 10001",6,9,2019,2:41
219210,USB-C Charging Cable,1,11.95,6/19/2019 18:07,"952 North St, Atlanta, GA 30301",6,19,2019,18:07
219211,Flatscreen TV,1,300,6/30/2019 18:39,"9 Washington St, Los Angeles, CA 90001",6,30,2019,18:39
219212,iPhone,1,700,6/1/2019 22:25,"551 Park St, San Francisco, CA 94016",6,1,2019,22:25
219213,USB-C Charging Cable,1,11.95,6/17/2019 3:50,"734 10th St, Portland, OR 97035",6,17,2019,3:50
219214,iPhone,1,700,6/27/2019 3:35,"959 Johnson St, Seattle, WA 98101",6,27,2019,3:35
219215,Lightning Charging Cable,1,14.95,6/7/2019 8:46,"694 Pine St, Los Angeles, CA 90001",6,7,2019,8:46
219216,Bose SoundSport Headphones,1,99.99,6/18/2019 2:04,"590 Dogwood St, Los Angeles, CA 90001",6,18,2019,2:04
219217,27in FHD Monitor,1,149.99,6/10/2019 16:19,"488 Jefferson St, San Francisco, CA 94016",6,10,2019,16:19
219218,AAA Batteries (4-pack),1,2.99,6/24/2019 2:33,"235 Chestnut St, Los Angeles, CA 90001",6,24,2019,2:33
219218,Wired Headphones,1,11.99,6/3/2019 15:33,"235 Chestnut St, Los Angeles, CA 90001",6,3,2019,15:33
219219,Wired Headphones,1,11.99,6/23/2019 7:54,"56 Forest St, San Francisco, CA 94016",6,23,2019,7:54
219220,USB-C Charging Cable,1,11.95,6/16/2019 10:31,"140 9th St, Austin, TX 73301",6,16,2019,10:31
219221,AA Batteries (4-pack),1,3.84,6/11/2019 6:27,"460 Main St, Seattle, WA 98101",6,11,2019,6:27
219222,27in 4K Gaming Monitor,1,389.99,6/18/2019 8:12,"454 Lake St, Los Angeles, CA 90001",6,18,2019,8:12
219223,AA Batteries (4-pack),2,3.84,6/10/2019 21:13,"61 Cedar St, Boston, MA 02215",6,10,2019,21:13
219224,AAA Batteries (4-pack),3,2.99,6/25/2019 0:52,"502 West St, San Francisco, CA 94016",6,25,2019,0:52
219225,27in 4K Gaming Monitor,1,389.99,6/6/2019 18:41,"566 Ridge St, Boston, MA 02215",6,6,2019,18:41
219226,27in 4K Gaming Monitor,1,389.99,6/23/2019 22:52,"774 Chestnut St, Austin, TX 73301",6,23,2019,22:52
219227,AA Batteries (4-pack),1,3.84,6/2/2019 7:21,"458 South St, New York City, NY 10001",6,2,2019,7:21
219228,Lightning Charging Cable,1,14.95,6/3/2019 10:06,"281 Chestnut St, New York City, NY 10001",6,3,2019,10:06
219229,Wired Headphones,1,11.99,6/24/2019 0:10,"411 1st St, New York City, NY 10001",6,24,2019,0:10
219230,AAA Batteries (4-pack),1,2.99,6/27/2019 17:13,"213 Willow St, San Francisco, CA 94016",6,27,2019,17:13
219231,USB-C Charging Cable,1,11.95,6/23/2019 1:34,"240 13th St, Los Angeles, CA 90001",6,23,2019,1:34
219232,Flatscreen TV,1,300,6/2/2019 10:40,"454 West St, Los Angeles, CA 90001",6,2,2019,10:40
219233,34in Ultrawide Monitor,1,379.99,6/27/2019 0:05,"457 Madison St, Seattle, WA 98101",6,27,2019,0:05
219234,USB-C Charging Cable,1,11.95,6/30/2019 6:44,"217 Maple St, Atlanta, GA 30301",6,30,2019,6:44
219235,Apple Airpods Headphones,1,150,6/25/2019 17:31,"843 Maple St, Seattle, WA 98101",6,25,2019,17:31
219236,Wired Headphones,2,11.99,6/8/2019 15:00,"399 Forest St, Los Angeles, CA 90001",6,8,2019,15:00
219237,27in FHD Monitor,1,149.99,6/19/2019 13:49,"866 Elm St, San Francisco, CA 94016",6,19,2019,13:49
219238,Lightning Charging Cable,1,14.95,6/10/2019 14:43,"213 10th St, San Francisco, CA 94016",6,10,2019,14:43
219239,iPhone,1,700,6/26/2019 5:40,"31 Willow St, Los Angeles, CA 90001",6,26,2019,5:40
219239,Lightning Charging Cable,1,14.95,6/16/2019 23:09,"31 Willow St, Los Angeles, CA 90001",6,16,2019,23:09
219240,iPhone,1,700,6/8/2019 17:04,"374 4th St, New York City, NY 10001",6,8,2019,17:04
219241,AAA Batteries (4-pack),2,2.99,6/18/2019 17:30,"489 Hill St, San Francisco, CA 94016",6,18,2019,17:30
219242,Apple Airpods Headphones,1,150,6/13/2019 14:16,"335 Walnut St, Dallas, TX 75001",6,13,2019,14:16
219243,AAA Batteries (4-pack),1,2.99,6/30/2019 13:43,"241 Lincoln St, Los Angeles, CA 90001",6,30,2019,13:43
219244,Wired Headphones,1,11.99,6/1/2019 22:22,"121 Center St, Atlanta, GA 30301",6,1,2019,22:22
219245,AA Batteries (4-pack),2,3.84,6/24/2019 7:32,"888 Highland St, Atlanta, GA 30301",6,24,2019,7:32
219246,AA Batteries (4-pack),1,3.84,6/4/2019 4:53,"472 Main St, San Francisco, CA 94016",6,4,2019,4:53
219247,USB-C Charging Cable,1,11.95,6/11/2019 22:58,"979 River St, Portland, ME 04101",6,11,2019,22:58
219248,AAA Batteries (4-pack),1,2.99,6/23/2019 5:18,"909 Sunset St, San Francisco, CA 94016",6,23,2019,5:18
219249,USB-C Charging Cable,1,11.95,6/9/2019 17:38,"910 Hill St, San Francisco, CA 94016",6,9,2019,17:38
219250,Lightning Charging Cable,1,14.95,6/10/2019 9:01,"273 Washington St, Los Angeles, CA 90001",6,10,2019,9:01
219250,Wired Headphones,1,11.99,6/17/2019 8:55,"273 Washington St, Los Angeles, CA 90001",6,17,2019,8:55
219251,USB-C Charging Cable,1,11.95,6/14/2019 3:43,"544 Johnson St, Seattle, WA 98101",6,14,2019,3:43
219252,AAA Batteries (4-pack),3,2.99,6/13/2019 8:14,"24 Main St, Boston, MA 02215",6,13,2019,8:14
219253,AAA Batteries (4-pack),1,2.99,6/5/2019 13:33,"526 Johnson St, San Francisco, CA 94016",6,5,2019,13:33
219254,Macbook Pro Laptop,1,1700,6/3/2019 13:51,"114 Wilson St, New York City, NY 10001",6,3,2019,13:51
219255,USB-C Charging Cable,1,11.95,6/19/2019 3:43,"228 14th St, Los Angeles, CA 90001",6,19,2019,3:43
219256,AAA Batteries (4-pack),1,2.99,6/20/2019 4:44,"813 Main St, Los Angeles, CA 90001",6,20,2019,4:44
219257,Wired Headphones,1,11.99,6/16/2019 18:29,"670 14th St, New York City, NY 10001",6,16,2019,18:29
219258,20in Monitor,1,109.99,6/10/2019 21:33,"316 6th St, Los Angeles, CA 90001",6,10,2019,21:33
219259,USB-C Charging Cable,1,11.95,6/21/2019 7:41,"660 Forest St, San Francisco, CA 94016",6,21,2019,7:41
219260,Apple Airpods Headphones,1,150,6/22/2019 8:09,"346 Lincoln St, Los Angeles, CA 90001",6,22,2019,8:09
219261,Apple Airpods Headphones,1,150,6/7/2019 21:07,"465 8th St, Los Angeles, CA 90001",6,7,2019,21:07
219262,AAA Batteries (4-pack),1,2.99,6/27/2019 6:38,"828 North St, Seattle, WA 98101",6,27,2019,6:38
219263,Google Phone,1,600,6/22/2019 2:26,"726 Hickory St, Atlanta, GA 30301",6,22,2019,2:26
219263,USB-C Charging Cable,1,11.95,6/19/2019 21:06,"726 Hickory St, Atlanta, GA 30301",6,19,2019,21:06
219264,ThinkPad Laptop,1,999.99,6/8/2019 23:37,"636 2nd St, New York City, NY 10001",6,8,2019,23:37
219265,Wired Headphones,1,11.99,6/20/2019 8:00,"586 12th St, San Francisco, CA 94016",6,20,2019,8:00
219266,USB-C Charging Cable,1,11.95,6/27/2019 5:14,"517 4th St, Los Angeles, CA 90001",6,27,2019,5:14
