Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
235794,AAA Batteries (4-pack),1,2.99,4/2/2019 9:03,"42 Church St, Seattle, WA 98101",4,2,2019,9:03
235795,Lightning Charging Cable,1,14.95,4/9/2019 1:46,"315 Hill St, Boston, MA 02215",4,9,2019,1:46
235796,Flatscreen TV,1,300,4/2/2019 16:41,"318 Church St, Los Angeles, CA 90001",4,2,2019,16:41
235797,27in 4K Gaming Monitor,1,389.99,4/25/2019 15:14,"121 Jefferson St, Dallas, TX 75001",4,25,2019,15:14
235798,Google Phone,1,600,4/28/2019 19:44,"205 Dogwood St, Los Angeles, CA 90001",4,28,2019,19:44
235798,USB-C Charging Cable,1,11.95,4/29/2019 8:00,"205 Dogwood St, Los Angeles, CA 90001",4,29,2019,8:00
235798,Wired Headphones,1,11.99,4/21/2019 6:58,"205 Dogwood St, Los Angeles, CA 90001",4,21,2019,6:58
235798,27in FHD Monitor,1,149.99,4/12/2019 20:59,"205 Dogwood St, Los Angeles, CA 90001",4,12,2019,20:59
235799,Bose SoundSport Headphones,1,99.99,4/29/2019 20:55,"435 Maple St, Atlanta, GA 30301",4,29,2019,20:55
235800,AA Batteries (4-pack),1,3.84,4/7/2019 22:27,"555 Cherry St, Seattle, WA 98101",4,7,2019,22:27
235801,Bose SoundSport Headphones,1,99.99,4/5/2019 5:02,"750 4th St, Boston, MA 02215",4,5,2019,5:02
235802,Wired Headphones,2,11.99,4/20/2019 16:06,"85 Center St, Seattle, WA 98101",4,20,2019,16:06
235803,Wired Headphones,1,11.99,4/12/2019 14:33,"296 Pine St, New York City, NY 10001",4,12,2019,14:33
235804,USB-C Charging Cable,2,11.95,4/4/2019 6:46,"26 Lincoln St, Boston, MA 02215",4,4,2019,6:46
235805,Wired Headphones,2,11.99,4/19/2019 2:22,"968 Lake St, San Francisco, CA 94016",4,19,2019,2:22
235806,USB-C Charging Cable,1,11.95,4/30/2019 16:08,"848 Sunset St, San Francisco, CA 94016",4,30,2019,16:08
235807,AA Batteries (4-pack),2,3.84,4/11/2019 13:30,"948 5th St, New York City, NY 10001",4,11,2019,13:30
235808,Bose SoundSport Headphones,1,99.99,4/28/2019 19:18,"89 Meadow St, San Francisco, CA 94016",4,28,2019,19:18
235809,ThinkPad Laptop,1,999.99,4/29/2019 8:37,"831 Cherry St, San Francisco, CA 94016",4,29,2019,8:37
235810,Lightning Charging Cable,1,14.95,4/26/2019 16:15,"917 Johnson St, Boston, MA 02215",4,26,2019,16:15
235811,Google Phone,1,600,4/21/2019 6:52,"50 Johnson St, San Francisco, CA 94016",4,21,2019,6:52
235812,AAA Batteries (4-pack),2,2.99,4/27/2019 23:15,"46 Willow St, Boston, MA 02215",4,27,2019,23:15
235813,Vareebadd Phone,1,400,4/14/2019 11:09,"549 Willow St, New York City, NY 10001",4,14,2019,11:09
235813,USB-C Charging Cable,1,11.95,4/30/2019 18:49,"549 Willow St, New York City, NY 10001",4,30,2019,18:49
235814,27in 4K Gaming Monitor,1,389.99,4/4/2019 19:22,"581 4th St, Seattle, WA 98101",4,4,2019,19:22
235815,iPhone,1,700,4/29/2019 10:04,"135 Lake St, Seattle, WA 98101",4,29,2019,10:04
235816,iPhone,1,700,4/12/2019 0:25,"726 12th St, Los Angeles, CA 90001",4,12,2019,0:25
235817,USB-C Charging Cable,1,11.95,4/26/2019 10:52,"527 Forest St, Los Angeles, CA 90001",4,26,2019,10:52
235818,AAA Batteries (4-pack),1,2.99,4/27/2019 13:24,"549 2nd St, San Francisco, CA 94016",4,27,2019,13:24
235819,Wired Headphones,1,11.99,4/29/2019 18:33,"154 10th St, San Francisco, CA 94016",4,29,2019,18:33
235820,Apple Airpods Headphones,1,150,4/9/2019 14:49,"3 Cedar St, Seattle, WA 98101",4,9,2019,14:49
235821,Wired Headphones,1,11.99,4/1/2019 4:28,"685 8th St, San Francisco, CA 94016",4,1,2019,4:28
235822,Lightning Charging Cable,1,14.95,4/10/2019 7:41,"221 6th St, San Francisco, CA 94016",4,10,2019,7:41
235823,Lightning Charging Cable,1,14.95,4/9/2019 2:54,"244 2nd St, Dallas, TX 75001",4,9,2019,2:54
235824,USB-C Charging Cable,1,11.95,4/13/2019 15:38,"780 Cherry St, Portland, OR 97035",4,13,2019,15:38
235825,USB-C Charging Cable,1,11.95,4/13/2019 11:09,"254 Forest St, Los Angeles, CA 90001",4,13,2019,11:09
235826,Bose SoundSport Headphones,1,99.99,4/10/2019 11:21,"119 Maple St, Dallas, TX 75001",4,10,2019,11:21
235827,AA Batteries (4-pack),2,3.84,4/9/2019 12:04,"477 Madison St, Los Angeles, CA 90001",4,9,2019,12:04
235828,Bose SoundSport Headphones,1,99.99,4/3/2019 12:45,"323 Walnut St, Los Angeles, CA 90001",4,3,2019,12:45
235829,Lightning Charging Cable,1,14.95,4/23/2019 20:22,"485 1st St, Atlanta, GA 30301",4,23,2019,20:22
235830,Lightning Charging Cable,1,14.95,4/14/2019 2:39,"778 4th St, Austin, TX 73301",4,14,2019,2:39
235831,AAA Batteries (4-pack),1,2.99,4/9/2019 22:43,"943 Meadow St, Dallas, TX 75001",4,9,2019,22:43
235832,ThinkPad Laptop,1,999.99,4/24/2019 1:49,"732 Maple St, Dallas, TX 75001",4,24,2019,1:49
235833,Macbook Pro Laptop,1,1700,4/13/2019 18:12,"778 Hill St, Seattle, WA 98101",4,13,2019,18:12
235834,AA Batteries (4-pack),1,3.84,4/15/2019 9:22,"981 Adams St, Austin, TX 73301",4,15,2019,9:22
235835,34in Ultrawide Monitor,1,379.99,4/4/2019 19:22,"136 Church St, Portland, OR 97035",4,4,2019,19:22
235836,AAA Batteries (4-pack),5,2.99,4/7/2019 17:04,"814 7th St, San Francisco, CA 94016",4,7,2019,17:04
235837,USB-C Charging Cable,1,11.95,4/13/2019 2:27,"91 Cherry St, Los Angeles, CA 90001",4,13,2019,2:27
235838,AAA Batteries (4-pack),1,2.99,4/2/2019 3:34,"129 Cherry St, Portland, OR 97035",4,2,2019,3:34
235839,AAA Batteries (4-pack),1,2.99,4/8/2019 13:26,"148 Johnson St, Austin, TX 73301",4,8,2019,13:26
235840,iPhone,1,700,4/14/2019 3:46,"303 Forest St, Portland, OR 97035",4,14,2019,3:46
235841,AA Batteries (4-pack),1,3.84,4/8/2019 8:53,"524 Church St, San Francisco, CA 94016",4,8,2019,8:53
235842,Lightning Charging Cable,1,14.95,4/24/2019 12:39,"972 Elm St, Atlanta, GA 30301",4,24,2019,12:39
235843,AAA Batteries (4-pack),2,2.99,4/10/2019 8:08,"848 Johnson St, San Francisco, CA 94016",4,10,2019,8:08
235844,Macbook Pro Laptop,1,1700,4/10/2019 15:45,"88 Chestnut St, San Francisco, CA 94016",4,10,2019,15:45
235845,AAA Batteries (4-pack),1,2.99,4/18/2019 12:02,"700 6th St, Atlanta, GA 30301",4,18,2019,12:02
235846,Apple Airpods Headphones,1,150,4/23/2019 4:15,"956 Washington St, San Francisco, CA 94016",4,23,2019,4:15
235847,Bose SoundSport Headphones,1,99.99,4/30/2019 11:15,"642 Madison St, Seattle, WA 98101",4,30,2019,11:15
235848,Macbook Pro Laptop,1,1700,4/7/2019 13:09,"360 Willow St, Atlanta, GA 30301",4,7,2019,13:09
235849,AAA Batteries (4-pack),1,2.99,4/28/2019 6:51,"440 1st St, Seattle, WA 98101",4,28,2019,6:51
235850,AAA Batteries (4-pack),2,2.99,4/30/2019 12:49,"649 Highland St, Los Angeles, CA 90001",4,30,2019,12:49
235851,AA Batteries (4-pack),1,3.84,4/10/2019 12:12,"582 Center St, Dallas, TX 75001",4,10,2019,12:12
235852,AA Batteries (4-pack),1,3.84,4/22/2019 8:29,"505 Lake St, San Francisco, CA 94016",4,22,2019,8:29
235853,AA Batteries (4-pack),1,3.84,4/3/2019 18:54,"571 Lake St, New York City, NY 10001",4,3,2019,18:54
235854,Flatscreen TV,1,300,4/3/2019 18:40,"722 1st St, New York City, NY 10001",4,3,2019,18:40
235855,Apple Airpods Headphones,1,150,4/10/2019 13:36,"88 Sunset St, Dallas, TX 75001",4,10,2019,13:36
235856,Lightning Charging Cable,1,14.95,4/1/2019 15:25,"136 Cedar St, San Francisco, CA 94016",4,1,2019,15:25
235857,Lightning Charging Cable,1,14.95,4/21/2019 11:58,"193 West St, Atlanta, GA 30301",4,21,2019,11:58
235858,Lightning Charging Cable,1,14.95,4/5/2019 19:34,"718 2nd St, New York City, NY 10001",4,5,2019,19:34
235859,AAA Batteries (4-pack),2,2.99,4/7/2019 5:42,"211 4th St, San Francisco, CA 94016",4,7,2019,5:42
235860,27in FHD Monitor,1,149.99,4/18/2019 19:52,"292 South St, San Francisco, CA 94016",4,18,2019,19:52
235861,Flatscreen TV,1,300,4/28/2019 13:12,"262 Wilson St, Seattle, WA 98101",4,28,2019,13:12
235862,Google Phone,1,600,4/3/2019 18:08,"136 Park St, Boston, MA 02215",4,3,2019,18:08
235863,USB-C Charging Cable,1,11.95,4/30/2019 4:34,"856 13th St, Los Angeles, CA 90001",4,30,2019,4:34
235864,ThinkPad Laptop,1,999.99,4/25/2019 4:29,"395 Madison St, San Francisco, CA 94016",4,25,2019,4:29
235865,Lightning Charging Cable,1,14.95,4/25/2019 16:43,"799 Dogwood St, San Francisco, CA 94016",4,25,2019,16:43
235866,AA Batteries (4-pack),1,3.84,4/17/2019 19:35,"333 Lincoln St, San Francisco, CA 94016",4,17,2019,19:35
235867,Macbook Pro Laptop,1,1700,4/25/2019 6:16,"441 River St, Los Angeles, CA 90001",4,25,2019,6:16
235868,Google Phone,1,600,4/13/2019 20:47,"948 2nd St, Atlanta, GA 30301",4,13,2019,20:47
235869,AA Batteries (4-pack),3,3.84,4/19/2019 15:27,"873 Church St, Dallas, TX 75001",4,19,2019,15:27
235870,AAA Batteries (4-pack),1,2.99,4/15/2019 14:14,"727 12th St, Atlanta, GA 30301",4,15,2019,14:14
235871,Apple Airpods Headphones,1,150,4/27/2019 13:37,"821 Park St, Seattle, WA 98101",4,27,2019,13:37
235872,USB-C Charging Cable,1,11.95,4/12/2019 1:42,"383 Dogwood St, San Francisco, CA 94016",4,12,2019,1:42
235873,LG Dryer,1,600,4/8/2019 7:30,"416 7th St, Austin, TX 73301",4,8,2019,7:30
235874,AAA Batteries (4-pack),3,2.99,4/30/2019 3:16,"251 Johnson St, Boston, MA 02215",4,30,2019,3:16
235874,USB-C Charging Cable,1,11.95,4/15/2019 15:59,"251 Johnson St, Boston, MA 02215",4,15,2019,15:59
235875,AA Batteries (4-pack),2,3.84,4/30/2019 0:00,"243 Church St, Boston, MA 02215",4,30,2019,0:00
235876,Flatscreen TV,1,300,4/8/2019 0:23,"124 Willow St, Austin, TX 73301",4,8,2019,0:23
235877,Apple Airpods Headphones,1,150,4/14/2019 0:58,"723 Cedar St, San Francisco, CA 94016",4,14,2019,0:58
235878,AA Batteries (4-pack),1,3.84,4/2/2019 7:12,"851 River St, Portland, OR 97035",4,2,2019,7:12
235879,Wired Headphones,1,11.99,4/4/2019 7:53,"787 5th St, New York City, NY 10001",4,4,2019,7:53
235880,Wired Headphones,1,11.99,4/17/2019 17:46,"941 Spruce St, Boston, MA 02215",4,17,2019,17:46
235881,AA Batteries (4-pack),1,3.84,4/6/2019 5:44,"2 Meadow St, Dallas, TX 75001",4,6,2019,5:44
235882,AAA Batteries (4-pack),2,2.99,4/29/2019 7:27,"810 11th St, New York City, NY 10001",4,29,2019,7:27
235883,AAA Batteries (4-pack),2,2.99,4/14/2019 1:30,"147 Cedar St, Austin, TX 73301",4,14,2019,1:30
235884,Apple Airpods Headphones,1,150,4/17/2019 19:37,"657 Forest St, Seattle, WA 98101",4,17,2019,19:37
235885,Apple Airpods Headphones,1,150,4/29/2019 1:51,"713 14th St, San Francisco, CA 94016",4,29,2019,1:51
235886,AA Batteries (4-pack),1,3.84,4/17/2019 17:33,"81 Wilson St, San Francisco, CA 94016",4,17,2019,17:33
235887,Apple Airpods Headphones,1,150,4/16/2019 0:00,"17 Pine St, Los Angeles, CA 90001",4,16,2019,0:00
235888,Lightning Charging Cable,1,14.95,4/9/2019 7:02,"76 13th St, Dallas, TX 75001",4,9,2019,7:02
235889,Google Phone,1,600,4/9/2019 11:29,"235 Sunset St, Atlanta, GA 30301",4,9,2019,11:29
235890,Bose SoundSport Headphones,1,99.99,4/10/2019 10:26,"963 11th St, Los Angeles, CA 90001",4,10,2019,10:26
235891,AAA Batteries (4-pack),1,2.99,4/1/2019 13:46,"555 Hill St, Dallas, TX 75001",4,1,2019,13:46
235892,34in Ultrawide Monitor,1,379.99,4/13/2019 11:51,"668 Elm St, San Francisco, CA 94016",4,13,2019,11:51
235893,Bose SoundSport Headphones,1,99.99,4/24/2019 1:25,"407 Hickory St, New York City, NY 10001",4,24,2019,1:25
235894,AAA Batteries (4-pack),2,2.99,4/29/2019 17:03,"161 West St, New York City, NY 10001",4,29,2019,17:03
235895,Apple Airpods Headphones,1,150,4/17/2019 7:58,"800 Madison St, San Francisco, CA 94016",4,17,2019,7:58
235896,Apple Airpods Headphones,1,150,4/24/2019 15:42,"89 Spruce St, Portland, OR 97035",4,24,2019,15:42
235897,Wired Headphones,1,11.99,4/27/2019 8:55,"692 Dogwood St, New York City, NY 10001",4,27,2019,8:55
235898,Bose SoundSport Headphones,1,99.99,4/18/2019 12:06,"986 Meadow St, Los Angeles, CA 90001",4,18,2019,12:06
235899,Lightning Charging Cable,1,14.95,4/15/2019 20:33,"492 Adams St, San Francisco, CA 94016",4,15,2019,20:33
235900,Bose SoundSport Headphones,1,99.99,4/7/2019 0:09,"286 West St, Boston, MA 02215",4,7,2019,0:09
235901,ThinkPad Laptop,1,999.99,4/14/2019 8:12,"399 Willow St, Seattle, WA 98101",4,14,2019,8:12
235902,Wired Headphones,1,11.99,4/14/2019 16:00,"994 Pine St, Dallas, TX 75001",4,14,2019,16:00
235903,AA Batteries (4-pack),1,3.84,4/26/2019 11:27,"192 Jefferson St, San Francisco, CA 94016",4,26,2019,11:27
235904,Lightning Charging Cable,1,14.95,4/27/2019 9:40,"897 9th St, Seattle, WA 98101",4,27,2019,9:40
235905,Google Phone,1,600,4/14/2019 18:47,"630 Center St, Boston, MA 02215",4,14,2019,18:47
235905,USB-C Charging Cable,1,11.95,4/5/2019 13:15,"630 Center St, Boston, MA 02215",4,5,2019,13:15
235906,Wired Headphones,1,11.99,4/13/2019 12:09,"774 Forest St, San Francisco, CA 94016",4,13,2019,12:09
235907,AAA Batteries (4-pack),1,2.99,4/16/2019 3:03,"183 Maple St, Atlanta, GA 30301",4,16,2019,3:03
235908,AAA Batteries (4-pack),1,2.99,4/29/2019 11:57,"942 Lincoln St, New York City, NY 10001",4,29,2019,11:57
235909,AA Batteries (4-pack),1,3.84,4/1/2019 10:08,"218 Church St, Austin, TX 73301",4,1,2019,10:08
235910,Bose SoundSport Headphones,1,99.99,4/13/2019 3:01,"170 Pine St, Atlanta, GA 30301",4,13,2019,3:01
235911,ThinkPad Laptop,1,999.99,4/19/2019 11:23,"617 Jefferson St, Los Angeles, CA 90001",4,19,2019,11:23
235912,Wired Headphones,1,11.99,4/29/2019 18:51,"698 Forest St, San Francisco, CA 94016",4,29,2019,18:51
235913,AAA Batteries (4-pack),1,2.99,4/7/2019 22:36,"894 River St, New York City, NY 10001",4,7,2019,22:36
235914,AA Batteries (4-pack),1,3.84,4/16/2019 20:19,"511 South St, San Francisco, CA 94016",4,16,2019,20:19
235915,USB-C Charging Cable,1,11.95,4/29/2019 16:33,"866 5th St, San Francisco, CA 94016",4,29,2019,16:33
235916,USB-C Charging Cable,1,11.95,4/12/2019 5:21,"3 Highland St, San Francisco, CA 94016",4,12,2019,5:21
235917,LG Washing Machine,1,600,4/4/2019 13:53,"59 12th St, New York City, NY 10001",4,4,2019,13:53
235918,AA Batteries (4-pack),1,3.84,4/15/2019 16:35,"229 Johnson St, Los Angeles, CA 90001",4,15,2019,16:35
235919,Apple Airpods Headphones,1,150,4/14/2019 4:35,"274 Madison St, Los Angeles, CA 90001",4,14,2019,4:35
235920,Bose SoundSport Headphones,1,99.99,4/8/2019 0:29,"447 River St, San Francisco, CA 94016",4,8,2019,0:29
235921,iPhone,1,700,4/18/2019 23:32,"620 Spruce St, Boston, MA 02215",4,18,2019,23:32
235922,AAA Batteries (4-pack),2,2.99,4/18/2019 22:49,"330 Meadow St, San Francisco, CA 94016",4,18,2019,22:49
235923,LG Washing Machine,1,600,4/24/2019 15:34,"704 Willow St, Boston, MA 02215",4,24,2019,15:34
235923,Lightning Charging Cable,2,14.95,4/25/2019 5:42,"704 Willow St, Boston, MA 02215",4,25,2019,5:42
235924,Bose SoundSport Headphones,1,99.99,4/14/2019 14:34,"242 Wilson St, New York City, NY 10001",4,14,2019,14:34
235925,iPhone,1,700,4/3/2019 2:57,"605 Madison St, Los Angeles, CA 90001",4,3,2019,2:57
235926,Lightning Charging Cable,1,14.95,4/17/2019 12:30,"778 Washington St, San Francisco, CA 94016",4,17,2019,12:30
235927,Bose SoundSport Headphones,1,99.99,4/12/2019 0:30,"566 Willow St, Seattle, WA 98101",4,12,2019,0:30
235928,Google Phone,1,600,4/20/2019 17:25,"882 Park St, San Francisco, CA 94016",4,20,2019,17:25
235928,USB-C Charging Cable,1,11.95,4/23/2019 4:27,"882 Park St, San Francisco, CA 94016",4,23,2019,4:27
235929,USB-C Charging Cable,2,11.95,4/14/2019 10:16,"196 South St, San Francisco, CA 94016",4,14,2019,10:16
235930,AA Batteries (4-pack),1,3.84,4/23/2019 2:19,"776 Ridge St, San Francisco, CA 94016",4,23,2019,2:19
235931,Macbook Pro Laptop,1,1700,4/21/2019 3:18,"6 West St, Portland, OR 97035",4,21,2019,3:18
235932,Apple Airpods Headphones,1,150,4/4/2019 15:56,"372 Lake St, Austin, TX 73301",4,4,2019,15:56
235933,AA Batteries (4-pack),1,3.84,4/21/2019 22:12,"422 9th St, Boston, MA 02215",4,21,2019,22:12
235934,AA Batteries (4-pack),1,3.84,4/16/2019 8:03,"813 Ridge St, New York City, NY 10001",4,16,2019,8:03
235935,AAA Batteries (4-pack),1,2.99,4/2/2019 15:50,"133 Pine St, Portland, OR 97035",4,2,2019,15:50
235936,AAA Batteries (4-pack),1,2.99,4/20/2019 15:44,"6 Lakeview St, Boston, MA 02215",4,20,2019,15:44
235937,Flatscreen TV,1,300,4/16/2019 19:46,"967 Jackson St, Los Angeles, CA 90001",4,16,2019,19:46
235938,Bose SoundSport Headphones,1,99.99,4/15/2019 18:47,"495 7th St, Portland, OR 97035",4,15,2019,18:47
235939,AAA Batteries (4-pack),1,2.99,4/10/2019 23:10,"295 5th St, Boston, MA 02215",4,10,2019,23:10
235940,AA Batteries (4-pack),1,3.84,4/16/2019 0:48,"15 4th St, San Francisco, CA 94016",4,16,2019,0:48
235941,iPhone,1,700,4/25/2019 20:19,"878 1st St, New York City, NY 10001",4,25,2019,20:19
235942,AA Batteries (4-pack),1,3.84,4/16/2019 23:50,"975 4th St, Los Angeles, CA 90001",4,16,2019,23:50
235943,Apple Airpods Headphones,1,150,4/27/2019 19:46,"491 5th St, Boston, MA 02215",4,27,2019,19:46
235944,Lightning Charging Cable,1,14.95,4/8/2019 18:08,"593 Meadow St, San Francisco, CA 94016",4,8,2019,18:08
235945,27in 4K Gaming Monitor,1,389.99,4/7/2019 14:05,"242 Madison St, New York City, NY 10001",4,7,2019,14:05
235946,AAA Batteries (4-pack),1,2.99,4/13/2019 7:48,"861 Maple St, San Francisco, CA 94016",4,13,2019,7:48
235947,Lightning Charging Cable,1,14.95,4/21/2019 15:02,"647 Jefferson St, New York City, NY 10001",4,21,2019,15:02
235948,Apple Airpods Headphones,1,150,4/8/2019 3:53,"924 Park St, Los Angeles, CA 90001",4,8,2019,3:53
235949,USB-C Charging Cable,1,11.95,4/25/2019 4:20,"154 Church St, San Francisco, CA 94016",4,25,2019,4:20
235950,USB-C Charging Cable,1,11.95,4/29/2019 16:46,"965 Center St, Boston, MA 02215",4,29,2019,16:46
235951,Macbook Pro Laptop,1,1700,4/7/2019 22:53,"839 Ridge St, Dallas, TX 75001",4,7,2019,22:53
235952,Lightning Charging Cable,1,14.95,4/27/2019 23:42,"50 12th St, San Francisco, CA 94016",4,27,2019,23:42
235953,20in Monitor,1,109.99,4/3/2019 4:29,"914 River St, San Francisco, CA 94016",4,3,2019,4:29
235954,Lightning Charging Cable,1,14.95,4/18/2019 5:52,"271 6th St, Los Angeles, CA 90001",4,18,2019,5:52
235955,Macbook Pro Laptop,1,1700,4/28/2019 14:23,"560 Cherry St, San Francisco, CA 94016",4,28,2019,14:23
235956,Apple Airpods Headphones,1,150,4/17/2019 18:33,"864 Jefferson St, Portland, OR 97035",4,17,2019,18:33
235957,Flatscreen TV,1,300,4/17/2019 0:07,"857 Church St, San Francisco, CA 94016",4,17,2019,0:07
235958,27in FHD Monitor,1,149.99,4/14/2019 18:35,"444 9th St, San Francisco, CA 94016",4,14,2019,18:35
235959,Lightning Charging Cable,1,14.95,4/17/2019 6:19,"752 Elm St, Los Angeles, CA 90001",4,17,2019,6:19
235960,27in 4K Gaming Monitor,1,389.99,4/29/2019 20:52,"976 Lincoln St, Boston, MA 02215",4,29,2019,20:52
235961,ThinkPad Laptop,1,999.99,4/17/2019 9:38,"955 Church St, Atlanta, GA 30301",4,17,2019,9:38
235962,Lightning Charging Cable,1,14.95,4/11/2019 1:46,"376 Center St, Los Angeles, CA 90001",4,11,2019,1:46
235963,AA Batteries (4-pack),1,3.84,4/28/2019 12:21,"509 Madison St, San Francisco, CA 94016",4,28,2019,12:21
235964,Vareebadd Phone,1,400,4/25/2019 9:49,"436 12th St, Dallas, TX 75001",4,25,2019,9:49
235965,Wired Headphones,2,11.99,4/3/2019 14:01,"79 7th St, New York City, NY 10001",4,3,2019,14:01
235966,Wired Headphones,1,11.99,4/5/2019 7:36,"455 North St, Boston, MA 02215",4,5,2019,7:36
235967,Macbook Pro Laptop,1,1700,4/23/2019 14:23,"574 Lake St, Boston, MA 02215",4,23,2019,14:23
235968,Google Phone,1,600,4/20/2019 1:20,"421 14th St, San Francisco, CA 94016",4,20,2019,1:20
235969,USB-C Charging Cable,1,11.95,4/20/2019 4:30,"415 Forest St, Los Angeles, CA 90001",4,20,2019,4:30
235970,Lightning Charging Cable,1,14.95,4/19/2019 3:01,"544 Cedar St, Boston, MA 02215",4,19,2019,3:01
235971,AA Batteries (4-pack),1,3.84,4/14/2019 23:04,"273 Hill St, Atlanta, GA 30301",4,14,2019,23:04
235972,Lightning Charging Cable,1,14.95,4/6/2019 4:12,"911 Jefferson St, Los Angeles, CA 90001",4,6,2019,4:12
235973,ThinkPad Laptop,1,999.99,4/23/2019 19:57,"215 Spruce St, Portland, OR 97035",4,23,2019,19:57
235974,27in 4K Gaming Monitor,1,389.99,4/11/2019 13:54,"243 Jackson St, Portland, ME 04101",4,11,2019,13:54
235975,Flatscreen TV,1,300,4/16/2019 4:55,"54 West St, San Francisco, CA 94016",4,16,2019,4:55
235976,Apple Airpods Headphones,1,150,4/18/2019 3:54,"683 Center St, Los Angeles, CA 90001",4,18,2019,3:54
235977,Wired Headphones,1,11.99,4/16/2019 1:47,"722 Lakeview St, San Francisco, CA 94016",4,16,2019,1:47
235978,AA Batteries (4-pack),1,3.84,4/12/2019 13:26,"276 West St, Boston, MA 02215",4,12,2019,13:26
235979,Lightning Charging Cable,1,14.95,4/25/2019 10:07,"25 5th St, San Francisco, CA 94016",4,25,2019,10:07
235980,Lightning Charging Cable,1,14.95,4/25/2019 22:42,"740 Pine St, Atlanta, GA 30301",4,25,2019,22:42
235981,AA Batteries (4-pack),1,3.84,4/30/2019 23:48,"222 Spruce St, Dallas, TX 75001",4,30,2019,23:48
235982,Flatscreen TV,1,300,4/15/2019 13:31,"514 2nd St, New York City, NY 10001",4,15,2019,13:31
235983,Wired Headphones,1,11.99,4/6/2019 21:15,"563 Highland St, Austin, TX 73301",4,6,2019,21:15
235984,Bose SoundSport Headphones,1,99.99,4/9/2019 12:15,"70 Ridge St, New York City, NY 10001",4,9,2019,12:15
235985,Macbook Pro Laptop,1,1700,4/20/2019 17:31,"709 Maple St, Seattle, WA 98101",4,20,2019,17:31
235986,AA Batteries (4-pack),2,3.84,4/21/2019 22:54,"721 Washington St, San Francisco, CA 94016",4,21,2019,22:54
235987,AAA Batteries (4-pack),3,2.99,4/4/2019 8:46,"2 West St, Seattle, WA 98101",4,4,2019,8:46
235988,Bose SoundSport Headphones,1,99.99,4/22/2019 11:02,"748 Wilson St, San Francisco, CA 94016",4,22,2019,11:02
235989,AAA Batteries (4-pack),1,2.99,4/27/2019 20:18,"211 Wilson St, Atlanta, GA 30301",4,27,2019,20:18
235990,USB-C Charging Cable,1,11.95,4/24/2019 21:43,"257 5th St, Portland, OR 97035",4,24,2019,21:43
235991,Apple Airpods Headphones,1,150,4/24/2019 19:19,"346 River St, Los Angeles, CA 90001",4,24,2019,19:19
235992,Lightning Charging Cable,1,14.95,4/1/2019 1:21,"970 Sunset St, Los Angeles, CA 90001",4,1,2019,1:21
235993,USB-C Charging Cable,1,11.95,4/27/2019 14:51,"179 Ridge St, San Francisco, CA 94016",4,27,2019,14:51
